t              x              y
0.00704    0.9990223235  -0.06234909149
0.00705    0.9990195459  -0.06243759774
0.00706    0.9990167643  -0.06252610376
0.00707    0.9990139787  -0.06261460952
0.00708    0.9990111893  -0.06270311504
0.00709    0.9990083959  -0.06279162032
0.0071    0.9990055986  -0.06288012534
0.00711    0.9990027973  -0.06296863012
0.00712    0.9989999921  -0.06305713465
0.00713     0.998997183  -0.06314563893
0.00714    0.9989943699  -0.06323414297
0.00715    0.9989915529  -0.06332264675
0.00716     0.998988732  -0.06341115029
0.00717    0.9989859072  -0.06349965358
0.00718    0.9989830784  -0.06358815661
0.00719    0.9989802457   -0.0636766594
0.0072     0.998977409  -0.06376516193
0.00721    0.9989745684  -0.06385366422
0.00722    0.9989717239  -0.06394216625
0.00723    0.9989688755  -0.06403066803
0.00724    0.9989660231  -0.06411916956
0.00725    0.9989631668  -0.06420767084
0.00726    0.9989603065  -0.06429617186
0.00727    0.9989574424  -0.06438467263
0.00728    0.9989545743  -0.06447317315
0.00729    0.9989517022  -0.06456167342
0.0073    0.9989488263  -0.06465017343
0.00731    0.9989459464  -0.06473867318
0.00732    0.9989430625  -0.06482717268
0.00733    0.9989401748  -0.06491567193
0.00734    0.9989372831  -0.06500417092
0.00735    0.9989343875  -0.06509266965
0.00736    0.9989314879  -0.06518116813
0.00737    0.9989285844  -0.06526966635
0.00738     0.998925677  -0.06535816432
0.00739    0.9989227657  -0.06544666202
0.0074    0.9989198504  -0.06553515947
0.00741    0.9989169312  -0.06562365667
0.00742     0.998914008   -0.0657121536
0.00743     0.998911081  -0.06580065028
0.00744      0.99890815  -0.06588914669
0.00745     0.998905215  -0.06597764285
0.00746    0.9989022762  -0.06606613875
0.00747    0.9988993334  -0.06615463438
0.00748    0.9988963866  -0.06624312976
0.00749     0.998893436  -0.06633162488
0.0075    0.9988904814  -0.06642011973
0.00751    0.9988875229  -0.06650861433
0.00752    0.9988845604  -0.06659710866
0.00753    0.9988815941  -0.06668560273
0.00754    0.9988786237  -0.06677409654
0.00755    0.9988756495  -0.06686259008
0.00756    0.9988726713  -0.06695108337
0.00757    0.9988696892  -0.06703957638
0.00758    0.9988667032  -0.06712806914
0.00759    0.9988637132  -0.06721656163
0.0076    0.9988607194  -0.06730505386
0.00761    0.9988577215  -0.06739354582
0.00762    0.9988547198  -0.06748203751
0.00763    0.9988517141  -0.06757052895
0.00764    0.9988487045  -0.06765902011
0.00765     0.998845691  -0.06774751101
0.00766    0.9988426735  -0.06783600164
0.00767    0.9988396521  -0.06792449201
0.00768    0.9988366268  -0.06801298211
0.00769    0.9988335975  -0.06810147194
0.0077    0.9988305643   -0.0681899615
0.00771    0.9988275272  -0.06827845079
0.00772    0.9988244861  -0.06836693982
0.00773    0.9988214412  -0.06845542858
0.00774    0.9988183923  -0.06854391706
0.00775    0.9988153394  -0.06863240528
0.00776    0.9988122827  -0.06872089323
0.00777     0.998809222  -0.06880938091
0.00778    0.9988061573  -0.06889786831
0.00779    0.9988030888  -0.06898635545
0.0078    0.9988000163  -0.06907484231
0.00781    0.9987969399  -0.06916332891
0.00782    0.9987938596  -0.06925181523
0.00783    0.9987907753  -0.06934030127
0.00784    0.9987876871  -0.06942878705
0.00785     0.998784595  -0.06951727255
0.00786    0.9987814989  -0.06960575778
0.00787    0.9987783989  -0.06969424274
0.00788     0.998775295  -0.06978272742
0.00789    0.9987721872  -0.06987121182
0.0079    0.9987690754  -0.06995969596
0.00791    0.9987659597  -0.07004817981
0.00792    0.9987628401  -0.07013666339
0.00793    0.9987597165   -0.0702251467
0.00794     0.998756589  -0.07031362973
0.00795    0.9987534576  -0.07040211248
0.00796    0.9987503223  -0.07049059495
0.00797     0.998747183  -0.07057907715
0.00798    0.9987440398  -0.07066755907
0.00799    0.9987408927  -0.07075604071
0.008    0.9987377416  -0.07084452208
0.00801    0.9987345866  -0.07093300316
0.00802    0.9987314277  -0.07102148397
0.00803    0.9987282649   -0.0711099645
0.00804    0.9987250981  -0.07119844475
0.00805    0.9987219274  -0.07128692471
0.00806    0.9987187528   -0.0713754044
0.00807    0.9987155742  -0.07146388381
0.00808    0.9987123918  -0.07155236293
0.00809    0.9987092053  -0.07164084178
0.0081     0.998706015  -0.07172932034
0.00811    0.9987028207  -0.07181779862
0.00812    0.9986996226  -0.07190627662
0.00813    0.9986964204  -0.07199475433
0.00814    0.9986932144  -0.07208323176
0.00815    0.9986900044  -0.07217170891
0.00816    0.9986867905  -0.07226018577
0.00817    0.9986835727  -0.07234866235
0.00818    0.9986803509  -0.07243713865
0.00819    0.9986771253  -0.07252561466
0.0082    0.9986738956  -0.07261409039
0.00821    0.9986706621  -0.07270256583
0.00822    0.9986674246  -0.07279104098
0.00823    0.9986641833  -0.07287951585
0.00824    0.9986609379  -0.07296799043
0.00825    0.9986576887  -0.07305646473
0.00826    0.9986544355  -0.07314493873
0.00827    0.9986511784  -0.07323341245
0.00828    0.9986479174  -0.07332188588
0.00829    0.9986446524  -0.07341035903
0.0083    0.9986413836  -0.07349883188
0.00831    0.9986381108  -0.07358730445
0.00832     0.998634834  -0.07367577672
0.00833    0.9986315534  -0.07376424871
0.00834    0.9986282688  -0.07385272041
0.00835    0.9986249803  -0.07394119181
0.00836    0.9986216878  -0.07402966293
0.00837    0.9986183915  -0.07411813375
0.00838    0.9986150912  -0.07420660429
0.00839     0.998611787  -0.07429507453
0.0084    0.9986084788  -0.07438354448
0.00841    0.9986051667  -0.07447201413
0.00842    0.9986018507   -0.0745604835
0.00843    0.9985985308  -0.07464895257
0.00844     0.998595207  -0.07473742135
0.00845    0.9985918792  -0.07482588983
0.00846    0.9985885475  -0.07491435802
0.00847    0.9985852119  -0.07500282591
0.00848    0.9985818723  -0.07509129351
0.00849    0.9985785289  -0.07517976082
0.0085    0.9985751814  -0.07526822783
0.00851    0.9985718301  -0.07535669454
0.00852    0.9985684749  -0.07544516096
0.00853    0.9985651157  -0.07553362708
0.00854    0.9985617526   -0.0756220929
0.00855    0.9985583856  -0.07571055843
0.00856    0.9985550146  -0.07579902366
0.00857    0.9985516397  -0.07588748859
0.00858    0.9985482609  -0.07597595322
0.00859    0.9985448782  -0.07606441755
0.0086    0.9985414915  -0.07615288159
0.00861    0.9985381009  -0.07624134532
0.00862    0.9985347064  -0.07632980876
0.00863     0.998531308   -0.0764182719
0.00864    0.9985279056  -0.07650673473
0.00865    0.9985244994  -0.07659519727
0.00866    0.9985210892   -0.0766836595
0.00867     0.998517675  -0.07677212143
0.00868     0.998514257  -0.07686058306
0.00869     0.998510835  -0.07694904439
0.0087    0.9985074091  -0.07703750542
0.00871    0.9985039793  -0.07712596614
0.00872    0.9985005455  -0.07721442656
0.00873    0.9984971078  -0.07730288667
0.00874    0.9984936662  -0.07739134649
0.00875    0.9984902207    -0.077479806
0.00876    0.9984867712   -0.0775682652
0.00877    0.9984833179   -0.0776567241
0.00878    0.9984798606  -0.07774518269
0.00879    0.9984763993  -0.07783364098
0.0088    0.9984729342  -0.07792209896
0.00881    0.9984694651  -0.07801055664
0.00882    0.9984659921  -0.07809901401
0.00883    0.9984625152  -0.07818747107
0.00884    0.9984590344  -0.07827592783
0.00885    0.9984555496  -0.07836438427
0.00886    0.9984520609  -0.07845284041
0.00887    0.9984485683  -0.07854129624
0.00888    0.9984450717  -0.07862975177
0.00889    0.9984415713  -0.07871820698
0.0089    0.9984380669  -0.07880666189
0.00891    0.9984345586  -0.07889511648
0.00892    0.9984310463  -0.07898357077
0.00893    0.9984275302  -0.07907202474
0.00894    0.9984240101   -0.0791604784
0.00895    0.9984204861  -0.07924893176
0.00896    0.9984169582   -0.0793373848
0.00897    0.9984134263  -0.07942583753
0.00898    0.9984098906  -0.07951428994
0.00899    0.9984063509  -0.07960274205
0.009    0.9984028072  -0.07969119384
0.00901    0.9983992597  -0.07977964532
0.00902    0.9983957082  -0.07986809649
0.00903    0.9983921528  -0.07995654734
0.00904    0.9983885935  -0.08004499788
0.00905    0.9983850303   -0.0801334481
0.00906    0.9983814631  -0.08022189801
0.00907    0.9983778921   -0.0803103476
0.00908    0.9983743171  -0.08039879688
0.00909    0.9983707381  -0.08048724584
0.0091    0.9983671553  -0.08057569448
0.00911    0.9983635685  -0.08066414281
0.00912    0.9983599778  -0.08075259082
0.00913    0.9983563832  -0.08084103852
0.00914    0.9983527847   -0.0809294859
0.00915    0.9983491822  -0.08101793296
0.00916    0.9983455758   -0.0811063797
0.00917    0.9983419655  -0.08119482612
0.00918    0.9983383513  -0.08128327222
0.00919    0.9983347332  -0.08137171801
0.0092    0.9983311111  -0.08146016347
0.00921    0.9983274851  -0.08154860861
0.00922    0.9983238552  -0.08163705344
0.00923    0.9983202214  -0.08172549794
0.00924    0.9983165836  -0.08181394212
0.00925    0.9983129419  -0.08190238598
0.00926    0.9983092963  -0.08199082952
0.00927    0.9983056468  -0.08207927274
0.00928    0.9983019934  -0.08216771564
0.00929     0.998298336  -0.08225615821
0.0093    0.9982946747  -0.08234460046
0.00931    0.9982910095  -0.08243304238
0.00932    0.9982873404  -0.08252148398
0.00933    0.9982836674  -0.08260992526
0.00934    0.9982799904  -0.08269836621
0.00935    0.9982763095  -0.08278680684
0.00936    0.9982726247  -0.08287524714
0.00937     0.998268936  -0.08296368712
0.00938    0.9982652433  -0.08305212677
0.00939    0.9982615467   -0.0831405661
0.0094    0.9982578462   -0.0832290051
0.00941    0.9982541418  -0.08331744377
0.00942    0.9982504335  -0.08340588211
0.00943    0.9982467212  -0.08349432013
0.00944    0.9982430051  -0.08358275782
0.00945     0.998239285  -0.08367119518
0.00946    0.9982355609  -0.08375963221
0.00947     0.998231833  -0.08384806892
0.00948    0.9982281012  -0.08393650529
0.00949    0.9982243654  -0.08402494133
0.0095    0.9982206257  -0.08411337705
0.00951    0.9982168821  -0.08420181243
0.00952    0.9982131345  -0.08429024749
0.00953    0.9982093831  -0.08437868221
0.00954    0.9982056277   -0.0844671166
0.00955    0.9982018684  -0.08455555066
0.00956    0.9981981052  -0.08464398439
0.00957     0.998194338  -0.08473241778
0.00958     0.998190567  -0.08482085084
0.00959     0.998186792  -0.08490928357
0.0096    0.9981830131  -0.08499771597
0.00961    0.9981792303  -0.08508614803
0.00962    0.9981754435  -0.08517457976
0.00963    0.9981716529  -0.08526301115
0.00964    0.9981678583  -0.08535144221
0.00965    0.9981640598  -0.08543987293
0.00966    0.9981602574  -0.08552830332
0.00967    0.9981564511  -0.08561673337
0.00968    0.9981526408  -0.08570516309
0.00969    0.9981488267  -0.08579359247
0.0097    0.9981450086  -0.08588202151
0.00971    0.9981411866  -0.08597045022
0.00972    0.9981373606  -0.08605887859
0.00973    0.9981335308  -0.08614730662
0.00974     0.998129697  -0.08623573431
0.00975    0.9981258593  -0.08632416166
0.00976    0.9981220177  -0.08641258868
0.00977    0.9981181722  -0.08650101535
0.00978    0.9981143228  -0.08658944169
0.00979    0.9981104694  -0.08667786768
0.0098    0.9981066121  -0.08676629334
0.00981    0.9981027509  -0.08685471865
0.00982    0.9980988858  -0.08694314363
0.00983    0.9980950168  -0.08703156826
0.00984    0.9980911438  -0.08711999255
0.00985     0.998087267   -0.0872084165
0.00986    0.9980833862   -0.0872968401
0.00987    0.9980795015  -0.08738526337
0.00988    0.9980756129  -0.08747368629
0.00989    0.9980717203  -0.08756210887
0.0099    0.9980678239   -0.0876505311
0.00991    0.9980639235  -0.08773895299
0.00992    0.9980600192  -0.08782737453
0.00993     0.998056111  -0.08791579573
0.00994    0.9980521989  -0.08800421659
0.00995    0.9980482828   -0.0880926371
0.00996    0.9980443629  -0.08818105726
0.00997     0.998040439  -0.08826947708
0.00998    0.9980365112  -0.08835789655
0.00999    0.9980325795  -0.08844631568
 0.01    0.9980286438  -0.08853473445
0.01001    0.9980247043  -0.08862315289
0.01002    0.9980207608  -0.08871157097
0.01003    0.9980168134   -0.0887999887
0.01004    0.9980128621  -0.08888840609
0.01005    0.9980089069  -0.08897682312
0.01006    0.9980049478  -0.08906523981
0.01007    0.9980009847  -0.08915365615
0.01008    0.9979970178  -0.08924207214
0.01009    0.9979930469  -0.08933048778
0.0101    0.9979890721  -0.08941890306
0.01011    0.9979850934    -0.089507318
0.01012    0.9979811107  -0.08959573258
0.01013    0.9979771242  -0.08968414682
0.01014    0.9979731337   -0.0897725607
0.01015    0.9979691393  -0.08986097423
0.01016     0.997965141   -0.0899493874
0.01017    0.9979611388  -0.09003780023
0.01018    0.9979571327   -0.0901262127
0.01019    0.9979531226  -0.09021462482
0.0102    0.9979491087  -0.09030303658
0.01021    0.9979450908  -0.09039144799
0.01022     0.997941069  -0.09047985904
0.01023    0.9979370433  -0.09056826974
0.01024    0.9979330137  -0.09065668008
0.01025    0.9979289801  -0.09074509007
0.01026    0.9979249427   -0.0908334997
0.01027    0.9979209013  -0.09092190898
0.01028     0.997916856  -0.09101031789
0.01029    0.9979128068  -0.09109872646
0.0103    0.9979087537  -0.09118713466
0.01031    0.9979046966  -0.09127554251
0.01032    0.9979006357  -0.09136394999
0.01033    0.9978965708  -0.09145235712
0.01034     0.997892502  -0.09154076389
0.01035    0.9978884293   -0.0916291703
0.01036    0.9978843527  -0.09171757636
0.01037    0.9978802722  -0.09180598205
0.01038    0.9978761878  -0.09189438738
0.01039    0.9978720994  -0.09198279235
0.0104    0.9978680071  -0.09207119696
0.01041     0.997863911  -0.09215960121
0.01042    0.9978598109   -0.0922480051
0.01043    0.9978557068  -0.09233640863
0.01044    0.9978515989  -0.09242481179
0.01045    0.9978474871  -0.09251321459
0.01046    0.9978433713  -0.09260161703
0.01047    0.9978392516   -0.0926900191
0.01048    0.9978351281  -0.09277842082
0.01049    0.9978310006  -0.09286682216
0.0105    0.9978268691  -0.09295522315
0.01051    0.9978227338  -0.09304362377
0.01052    0.9978185946  -0.09313202402
0.01053    0.9978144514  -0.09322042391
0.01054    0.9978103044  -0.09330882343
0.01055    0.9978061534  -0.09339722259
0.01056    0.9978019985  -0.09348562138
0.01057    0.9977978397   -0.0935740198
0.01058    0.9977936769  -0.09366241786
0.01059    0.9977895103  -0.09375081555
0.0106    0.9977853397  -0.09383921287
0.01061    0.9977811653  -0.09392760982
0.01062    0.9977769869  -0.09401600641
0.01063    0.9977728046  -0.09410440262
0.01064    0.9977686184  -0.09419279847
0.01065    0.9977644283  -0.09428119395
0.01066    0.9977602343  -0.09436958906
0.01067    0.9977560363   -0.0944579838
0.01068    0.9977518345  -0.09454637816
0.01069    0.9977476287  -0.09463477216
0.0107     0.997743419  -0.09472316579
0.01071    0.9977392054  -0.09481155904
0.01072    0.9977349879  -0.09489995192
0.01073    0.9977307665  -0.09498834443
0.01074    0.9977265412  -0.09507673657
0.01075    0.9977223119  -0.09516512834
0.01076    0.9977180788  -0.09525351973
0.01077    0.9977138417  -0.09534191075
0.01078    0.9977096007  -0.09543030139
0.01079    0.9977053558  -0.09551869166
0.0108     0.997701107  -0.09560708156
0.01081    0.9976968543  -0.09569547108
0.01082    0.9976925977  -0.09578386023
0.01083    0.9976883371    -0.095872249
0.01084    0.9976840727  -0.09596063739
0.01085    0.9976798043  -0.09604902541
0.01086     0.997675532  -0.09613741305
0.01087    0.9976712558  -0.09622580031
0.01088    0.9976669757   -0.0963141872
0.01089    0.9976626917  -0.09640257371
0.0109    0.9976584038  -0.09649095984
0.01091     0.997654112  -0.09657934559
0.01092    0.9976498162  -0.09666773097
0.01093    0.9976455166  -0.09675611597
0.01094     0.997641213  -0.09684450058
0.01095    0.9976369055  -0.09693288482
0.01096    0.9976325941  -0.09702126867
0.01097    0.9976282788  -0.09710965215
0.01098    0.9976239596  -0.09719803525
0.01099    0.9976196365  -0.09728641796
0.011    0.9976153094  -0.09737480029
0.01101    0.9976109785  -0.09746318225
0.01102    0.9976066436  -0.09755156382
0.01103    0.9976023049    -0.097639945
0.01104    0.9975979622  -0.09772832581
0.01105    0.9975936156  -0.09781670623
0.01106    0.9975892651  -0.09790508627
0.01107    0.9975849107  -0.09799346592
0.01108    0.9975805524  -0.09808184519
0.01109    0.9975761902  -0.09817022407
0.0111     0.997571824  -0.09825860258
0.01111     0.997567454  -0.09834698069
0.01112      0.99756308  -0.09843535842
0.01113    0.9975587021  -0.09852373577
0.01114    0.9975543204  -0.09861211272
0.01115    0.9975499347  -0.09870048929
0.01116    0.9975455451  -0.09878886548
0.01117    0.9975411516  -0.09887724128
0.01118    0.9975367541  -0.09896561669
0.01119    0.9975323528  -0.09905399171
0.0112    0.9975279476  -0.09914236634
0.01121    0.9975235384  -0.09923074059
0.01122    0.9975191254  -0.09931911445
0.01123    0.9975147084  -0.09940748791
0.01124    0.9975102875  -0.09949586099
0.01125    0.9975058628  -0.09958423368
0.01126    0.9975014341  -0.09967260598
0.01127    0.9974970015  -0.09976097788
