t              x              y
0.79414    -2.127556871    -2.869585338
0.79415    -2.127594259    -2.869595898
0.79416    -2.127631647    -2.869606456
0.79417    -2.127669035    -2.869617015
0.79418    -2.127706422    -2.869627573
0.79419     -2.12774381    -2.869638132
0.7942    -2.127781197    -2.869648689
0.79421    -2.127818584    -2.869659247
0.79422    -2.127855971    -2.869669805
0.79423    -2.127893357    -2.869680362
0.79424    -2.127930743    -2.869690919
0.79425     -2.12796813    -2.869701475
0.79426    -2.128005516    -2.869712032
0.79427    -2.128042902    -2.869722588
0.79428    -2.128080287    -2.869733144
0.79429    -2.128117673    -2.869743699
0.7943    -2.128155058    -2.869754255
0.79431    -2.128192443     -2.86976481
0.79432    -2.128229828    -2.869775365
0.79433    -2.128267213    -2.869785919
0.79434    -2.128304597    -2.869796474
0.79435    -2.128341981    -2.869807028
0.79436    -2.128379366    -2.869817582
0.79437     -2.12841675    -2.869828136
0.79438    -2.128454133    -2.869838689
0.79439    -2.128491517    -2.869849242
0.7944      -2.1285289    -2.869859795
0.79441    -2.128566284    -2.869870348
0.79442    -2.128603667      -2.8698809
0.79443     -2.12864105    -2.869891452
0.79444    -2.128678432    -2.869902004
0.79445    -2.128715815    -2.869912556
0.79446    -2.128753197    -2.869923107
0.79447    -2.128790579    -2.869933659
0.79448    -2.128827961     -2.86994421
0.79449    -2.128865343     -2.86995476
0.7945    -2.128902725    -2.869965311
0.79451    -2.128940106    -2.869975861
0.79452    -2.128977487    -2.869986411
0.79453    -2.129014868    -2.869996961
0.79454    -2.129052249     -2.87000751
0.79455     -2.12908963    -2.870018059
0.79456     -2.12912701    -2.870028608
0.79457    -2.129164391    -2.870039157
0.79458    -2.129201771    -2.870049705
0.79459    -2.129239151    -2.870060254
0.7946     -2.12927653    -2.870070801
0.79461     -2.12931391    -2.870081349
0.79462    -2.129351289    -2.870091897
0.79463    -2.129388669    -2.870102444
0.79464    -2.129426048    -2.870112991
0.79465    -2.129463426    -2.870123538
0.79466    -2.129500805    -2.870134084
0.79467    -2.129538183     -2.87014463
0.79468    -2.129575562    -2.870155176
0.79469     -2.12961294    -2.870165722
0.7947    -2.129650318    -2.870176267
0.79471    -2.129687695    -2.870186813
0.79472    -2.129725073    -2.870197358
0.79473     -2.12976245    -2.870207902
0.79474    -2.129799828    -2.870218447
0.79475    -2.129837205    -2.870228991
0.79476    -2.129874581    -2.870239535
0.79477    -2.129911958    -2.870250079
0.79478    -2.129949334    -2.870260622
0.79479    -2.129986711    -2.870271166
0.7948    -2.130024087    -2.870281709
0.79481    -2.130061463    -2.870292251
0.79482    -2.130098838    -2.870302794
0.79483    -2.130136214    -2.870313336
0.79484    -2.130173589    -2.870323878
0.79485    -2.130210964     -2.87033442
0.79486    -2.130248339    -2.870344961
0.79487    -2.130285714    -2.870355503
0.79488    -2.130323089    -2.870366044
0.79489    -2.130360463    -2.870376584
0.7949    -2.130397837    -2.870387125
0.79491    -2.130435211    -2.870397665
0.79492    -2.130472585    -2.870408205
0.79493    -2.130509959    -2.870418745
0.79494    -2.130547332    -2.870429284
0.79495    -2.130584706    -2.870439824
0.79496    -2.130622079    -2.870450363
0.79497    -2.130659452    -2.870460901
0.79498    -2.130696824     -2.87047144
0.79499    -2.130734197    -2.870481978
0.795    -2.130771569    -2.870492516
0.79501    -2.130808941    -2.870503054
0.79502    -2.130846313    -2.870513592
0.79503    -2.130883685    -2.870524129
0.79504    -2.130921057    -2.870534666
0.79505    -2.130958428    -2.870545203
0.79506      -2.1309958    -2.870555739
0.79507    -2.131033171    -2.870566276
0.79508    -2.131070542    -2.870576812
0.79509    -2.131107912    -2.870587347
0.7951    -2.131145283    -2.870597883
0.79511    -2.131182653    -2.870608418
0.79512    -2.131220023    -2.870618953
0.79513    -2.131257393    -2.870629488
0.79514    -2.131294763    -2.870640023
0.79515    -2.131332133    -2.870650557
0.79516    -2.131369502    -2.870661091
0.79517    -2.131406872    -2.870671625
0.79518    -2.131444241    -2.870682158
0.79519     -2.13148161    -2.870692692
0.7952    -2.131518978    -2.870703225
0.79521    -2.131556347    -2.870713758
0.79522    -2.131593715     -2.87072429
0.79523    -2.131631083    -2.870734823
0.79524    -2.131668451    -2.870745355
0.79525    -2.131705819    -2.870755886
0.79526    -2.131743187    -2.870766418
0.79527    -2.131780554    -2.870776949
0.79528    -2.131817921     -2.87078748
0.79529    -2.131855288    -2.870798011
0.7953    -2.131892655    -2.870808542
0.79531    -2.131930022    -2.870819072
0.79532    -2.131967388    -2.870829602
0.79533    -2.132004755    -2.870840132
0.79534    -2.132042121    -2.870850662
0.79535    -2.132079487    -2.870861191
0.79536    -2.132116852     -2.87087172
0.79537    -2.132154218    -2.870882249
0.79538    -2.132191583    -2.870892778
0.79539    -2.132228949    -2.870903306
0.7954    -2.132266314    -2.870913834
0.79541    -2.132303678    -2.870924362
0.79542    -2.132341043     -2.87093489
0.79543    -2.132378407    -2.870945417
0.79544    -2.132415772    -2.870955944
0.79545    -2.132453136    -2.870966471
0.79546      -2.1324905    -2.870976998
0.79547    -2.132527863    -2.870987524
0.79548    -2.132565227     -2.87099805
0.79549     -2.13260259    -2.871008576
0.7955    -2.132639954    -2.871019102
0.79551    -2.132677317    -2.871029627
0.79552    -2.132714679    -2.871040152
0.79553    -2.132752042    -2.871050677
0.79554    -2.132789404    -2.871061202
0.79555    -2.132826767    -2.871071726
0.79556    -2.132864129     -2.87108225
0.79557    -2.132901491    -2.871092774
0.79558    -2.132938852    -2.871103298
0.79559    -2.132976214    -2.871113821
0.7956    -2.133013575    -2.871124344
0.79561    -2.133050936    -2.871134867
0.79562    -2.133088297     -2.87114539
0.79563    -2.133125658    -2.871155912
0.79564    -2.133163019    -2.871166435
0.79565    -2.133200379    -2.871176957
0.79566    -2.133237739    -2.871187478
0.79567    -2.133275099       -2.871198
0.79568    -2.133312459    -2.871208521
0.79569    -2.133349819    -2.871219042
0.7957    -2.133387178    -2.871229562
0.79571    -2.133424538    -2.871240083
0.79572    -2.133461897    -2.871250603
0.79573    -2.133499256    -2.871261123
0.79574    -2.133536615    -2.871271643
0.79575    -2.133573973    -2.871282162
0.79576    -2.133611332    -2.871292681
0.79577     -2.13364869      -2.8713032
0.79578    -2.133686048    -2.871313719
0.79579    -2.133723406    -2.871324237
0.7958    -2.133760763    -2.871334756
0.79581    -2.133798121    -2.871345274
0.79582    -2.133835478    -2.871355791
0.79583    -2.133872835    -2.871366309
0.79584    -2.133910192    -2.871376826
0.79585    -2.133947549    -2.871387343
0.79586    -2.133984905     -2.87139786
0.79587    -2.134022262    -2.871408376
0.79588    -2.134059618    -2.871418892
0.79589    -2.134096974    -2.871429408
0.7959     -2.13413433    -2.871439924
0.79591    -2.134171685    -2.871450439
0.79592    -2.134209041    -2.871460955
0.79593    -2.134246396     -2.87147147
0.79594    -2.134283751    -2.871481984
0.79595    -2.134321106    -2.871492499
0.79596    -2.134358461    -2.871503013
0.79597    -2.134395815    -2.871513527
0.79598     -2.13443317    -2.871524041
0.79599    -2.134470524    -2.871534554
0.796    -2.134507878    -2.871545068
0.79601    -2.134545232    -2.871555581
0.79602    -2.134582585    -2.871566093
0.79603    -2.134619939    -2.871576606
0.79604    -2.134657292    -2.871587118
0.79605    -2.134694645     -2.87159763
0.79606    -2.134731998    -2.871608142
0.79607     -2.13476935    -2.871618654
0.79608    -2.134806703    -2.871629165
0.79609    -2.134844055    -2.871639676
0.7961    -2.134881407    -2.871650187
0.79611    -2.134918759    -2.871660697
0.79612    -2.134956111    -2.871671207
0.79613    -2.134993463    -2.871681717
0.79614    -2.135030814    -2.871692227
0.79615    -2.135068165    -2.871702737
0.79616    -2.135105516    -2.871713246
0.79617    -2.135142867    -2.871723755
0.79618    -2.135180218    -2.871734264
0.79619    -2.135217568    -2.871744773
0.7962    -2.135254919    -2.871755281
0.79621    -2.135292269    -2.871765789
0.79622    -2.135329619    -2.871776297
0.79623    -2.135366968    -2.871786804
0.79624    -2.135404318    -2.871797312
0.79625    -2.135441667    -2.871807819
0.79626    -2.135479017    -2.871818325
0.79627    -2.135516366    -2.871828832
0.79628    -2.135553714    -2.871839338
0.79629    -2.135591063    -2.871849844
0.7963    -2.135628411     -2.87186035
0.79631     -2.13566576    -2.871870856
0.79632    -2.135703108    -2.871881361
0.79633    -2.135740456    -2.871891866
0.79634    -2.135777803    -2.871902371
0.79635    -2.135815151    -2.871912876
0.79636    -2.135852498     -2.87192338
0.79637    -2.135889846    -2.871933884
0.79638    -2.135927193    -2.871944388
0.79639    -2.135964539    -2.871954892
0.7964    -2.136001886    -2.871965395
0.79641    -2.136039232    -2.871975898
0.79642    -2.136076579    -2.871986401
0.79643    -2.136113925    -2.871996904
0.79644    -2.136151271    -2.872007406
0.79645    -2.136188616    -2.872017908
0.79646    -2.136225962     -2.87202841
0.79647    -2.136263307    -2.872038912
0.79648    -2.136300652    -2.872049413
0.79649    -2.136337997    -2.872059914
0.7965    -2.136375342    -2.872070415
0.79651    -2.136412687    -2.872080916
0.79652    -2.136450031    -2.872091416
0.79653    -2.136487375    -2.872101916
0.79654    -2.136524719    -2.872112416
0.79655    -2.136562063    -2.872122916
0.79656    -2.136599407    -2.872133415
0.79657     -2.13663675    -2.872143914
0.79658    -2.136674094    -2.872154413
0.79659    -2.136711437    -2.872164912
0.7966     -2.13674878     -2.87217541
0.79661    -2.136786122    -2.872185908
0.79662    -2.136823465    -2.872196406
0.79663    -2.136860807    -2.872206904
0.79664     -2.13689815    -2.872217401
0.79665    -2.136935492    -2.872227899
0.79666    -2.136972833    -2.872238395
0.79667    -2.137010175    -2.872248892
0.79668    -2.137047517    -2.872259389
0.79669    -2.137084858    -2.872269885
0.7967    -2.137122199    -2.872280381
0.79671     -2.13715954    -2.872290876
0.79672    -2.137196881    -2.872301372
0.79673    -2.137234221    -2.872311867
0.79674    -2.137271562    -2.872322362
0.79675    -2.137308902    -2.872332857
0.79676    -2.137346242    -2.872343351
0.79677    -2.137383582    -2.872353845
0.79678    -2.137420921    -2.872364339
0.79679    -2.137458261    -2.872374833
0.7968      -2.1374956    -2.872385327
0.79681    -2.137532939     -2.87239582
0.79682    -2.137570278    -2.872406313
0.79683    -2.137607617    -2.872416806
0.79684    -2.137644955    -2.872427298
0.79685    -2.137682293     -2.87243779
0.79686    -2.137719632    -2.872448282
0.79687     -2.13775697    -2.872458774
0.79688    -2.137794307    -2.872469265
0.79689    -2.137831645    -2.872479757
0.7969    -2.137868982    -2.872490248
0.79691     -2.13790632    -2.872500738
0.79692    -2.137943657    -2.872511229
0.79693    -2.137980994    -2.872521719
0.79694     -2.13801833    -2.872532209
0.79695    -2.138055667    -2.872542699
0.79696    -2.138093003    -2.872553189
0.79697    -2.138130339    -2.872563678
0.79698    -2.138167675    -2.872574167
0.79699    -2.138205011    -2.872584656
0.797    -2.138242347    -2.872595144
0.79701    -2.138279682    -2.872605632
0.79702    -2.138317017     -2.87261612
0.79703    -2.138354352    -2.872626608
0.79704    -2.138391687    -2.872637096
0.79705    -2.138429022    -2.872647583
0.79706    -2.138466356     -2.87265807
0.79707     -2.13850369    -2.872668557
0.79708    -2.138541025    -2.872679043
0.79709    -2.138578359     -2.87268953
0.7971    -2.138615692    -2.872700016
0.79711    -2.138653026    -2.872710502
0.79712    -2.138690359    -2.872720987
0.79713    -2.138727692    -2.872731473
0.79714    -2.138765025    -2.872741958
0.79715    -2.138802358    -2.872752442
0.79716    -2.138839691    -2.872762927
0.79717    -2.138877023    -2.872773411
0.79718    -2.138914356    -2.872783895
0.79719    -2.138951688    -2.872794379
0.7972     -2.13898902    -2.872804863
0.79721    -2.139026351    -2.872815346
0.79722    -2.139063683    -2.872825829
0.79723    -2.139101014    -2.872836312
0.79724    -2.139138345    -2.872846795
0.79725    -2.139175676    -2.872857277
0.79726    -2.139213007    -2.872867759
0.79727    -2.139250338    -2.872878241
0.79728    -2.139287668    -2.872888723
0.79729    -2.139324999    -2.872899204
0.7973    -2.139362329    -2.872909685
0.79731    -2.139399659    -2.872920166
0.79732    -2.139436988    -2.872930647
0.79733    -2.139474318    -2.872941127
0.79734    -2.139511647    -2.872951607
0.79735    -2.139548976    -2.872962087
0.79736    -2.139586305    -2.872972567
0.79737    -2.139623634    -2.872983046
0.79738    -2.139660963    -2.872993525
0.79739    -2.139698291    -2.873004004
0.7974    -2.139735619    -2.873014483
0.79741    -2.139772947    -2.873024961
0.79742    -2.139810275     -2.87303544
0.79743    -2.139847603    -2.873045917
0.79744     -2.13988493    -2.873056395
0.79745    -2.139922258    -2.873066873
0.79746    -2.139959585     -2.87307735
0.79747    -2.139996912    -2.873087827
0.79748    -2.140034239    -2.873098303
0.79749    -2.140071565     -2.87310878
0.7975    -2.140108892    -2.873119256
0.79751    -2.140146218    -2.873129732
0.79752    -2.140183544    -2.873140208
0.79753     -2.14022087    -2.873150683
0.79754    -2.140258195    -2.873161158
0.79755    -2.140295521    -2.873171633
0.79756    -2.140332846    -2.873182108
0.79757    -2.140370171    -2.873192582
0.79758    -2.140407496    -2.873203057
0.79759    -2.140444821    -2.873213531
0.7976    -2.140482145    -2.873224004
0.79761     -2.14051947    -2.873234478
0.79762    -2.140556794    -2.873244951
0.79763    -2.140594118    -2.873255424
0.79764    -2.140631442    -2.873265897
0.79765    -2.140668765    -2.873276369
0.79766    -2.140706089    -2.873286841
0.79767    -2.140743412    -2.873297313
0.79768    -2.140780735    -2.873307785
0.79769    -2.140818058    -2.873318257
0.7977    -2.140855381    -2.873328728
0.79771    -2.140892703    -2.873339199
0.79772    -2.140930026     -2.87334967
0.79773    -2.140967348     -2.87336014
0.79774     -2.14100467    -2.873370611
0.79775    -2.141041992    -2.873381081
0.79776    -2.141079313     -2.87339155
0.79777    -2.141116635     -2.87340202
0.79778    -2.141153956    -2.873412489
0.79779    -2.141191277    -2.873422958
0.7978    -2.141228598    -2.873433427
0.79781    -2.141265919    -2.873443896
0.79782    -2.141303239    -2.873454364
0.79783     -2.14134056    -2.873464832
0.79784     -2.14137788      -2.8734753
0.79785      -2.1414152    -2.873485767
0.79786    -2.141452519    -2.873496235
0.79787    -2.141489839    -2.873506702
0.79788    -2.141527158    -2.873517168
0.79789    -2.141564478    -2.873527635
0.7979    -2.141601797    -2.873538101
0.79791    -2.141639116    -2.873548567
0.79792    -2.141676434    -2.873559033
0.79793    -2.141713753    -2.873569499
0.79794    -2.141751071    -2.873579964
0.79795    -2.141788389    -2.873590429
0.79796    -2.141825707    -2.873600894
0.79797    -2.141863025    -2.873611359
0.79798    -2.141900343    -2.873621823
0.79799     -2.14193766    -2.873632287
0.798    -2.141974977    -2.873642751
0.79801    -2.142012294    -2.873653215
0.79802    -2.142049611    -2.873663678
0.79803    -2.142086928    -2.873674141
0.79804    -2.142124244    -2.873684604
0.79805     -2.14216156    -2.873695067
0.79806    -2.142198877    -2.873705529
0.79807    -2.142236192    -2.873715991
0.79808    -2.142273508    -2.873726453
0.79809    -2.142310824    -2.873736915
0.7981    -2.142348139    -2.873747376
0.79811    -2.142385454    -2.873757837
0.79812    -2.142422769    -2.873768298
0.79813    -2.142460084    -2.873778759
0.79814    -2.142497399    -2.873789219
0.79815    -2.142534713    -2.873799679
0.79816    -2.142572028    -2.873810139
0.79817    -2.142609342    -2.873820599
0.79818    -2.142646656    -2.873831058
0.79819    -2.142683969    -2.873841518
0.7982    -2.142721283    -2.873851977
0.79821    -2.142758596    -2.873862435
0.79822    -2.142795909    -2.873872894
0.79823    -2.142833222    -2.873883352
0.79824    -2.142870535     -2.87389381
0.79825    -2.142907848    -2.873904268
0.79826     -2.14294516    -2.873914725
0.79827    -2.142982472    -2.873925182
0.79828    -2.143019784    -2.873935639
0.79829    -2.143057096    -2.873946096
0.7983    -2.143094408    -2.873956552
0.79831     -2.14313172    -2.873967009
0.79832    -2.143169031    -2.873977465
0.79833    -2.143206342     -2.87398792
0.79834    -2.143243653    -2.873998376
0.79835    -2.143280964    -2.874008831
0.79836    -2.143318274    -2.874019286
0.79837    -2.143355585    -2.874029741
0.79838    -2.143392895    -2.874040195
0.79839    -2.143430205     -2.87405065
0.7984    -2.143467515    -2.874061104
0.79841    -2.143504825    -2.874071557
0.79842    -2.143542134    -2.874082011
0.79843    -2.143579443    -2.874092464
0.79844    -2.143616753    -2.874102917
0.79845    -2.143654062     -2.87411337
0.79846     -2.14369137    -2.874123822
0.79847    -2.143728679    -2.874134275
0.79848    -2.143765987    -2.874144727
0.79849    -2.143803296    -2.874155179
0.7985    -2.143840604     -2.87416563
0.79851    -2.143877911    -2.874176081
0.79852    -2.143915219    -2.874186533
0.79853    -2.143952527    -2.874196983
0.79854    -2.143989834    -2.874207434
0.79855    -2.144027141    -2.874217884
0.79856    -2.144064448    -2.874228334
0.79857    -2.144101755    -2.874238784
0.79858    -2.144139061    -2.874249234
0.79859    -2.144176368    -2.874259683
0.7986    -2.144213674    -2.874270132
0.79861     -2.14425098    -2.874280581
0.79862    -2.144288286     -2.87429103
0.79863    -2.144325591    -2.874301478
0.79864    -2.144362897    -2.874311926
0.79865    -2.144400202    -2.874322374
0.79866    -2.144437507    -2.874332821
0.79867    -2.144474812    -2.874343269
0.79868    -2.144512117    -2.874353716
0.79869    -2.144549421    -2.874364163
0.7987    -2.144586726    -2.874374609
0.79871     -2.14462403    -2.874385056
0.79872    -2.144661334    -2.874395502
0.79873    -2.144698638    -2.874405948
0.79874    -2.144735941    -2.874416394
0.79875    -2.144773245    -2.874426839
0.79876    -2.144810548    -2.874437284
0.79877    -2.144847851    -2.874447729
0.79878    -2.144885154    -2.874458174
0.79879    -2.144922457    -2.874468618
0.7988    -2.144959759    -2.874479062
0.79881    -2.144997061    -2.874489506
0.79882    -2.145034364     -2.87449995
0.79883    -2.145071666    -2.874510393
0.79884    -2.145108967    -2.874520836
0.79885    -2.145146269    -2.874531279
0.79886     -2.14518357    -2.874541722
0.79887    -2.145220872    -2.874552165
0.79888    -2.145258173    -2.874562607
0.79889    -2.145295474    -2.874573049
0.7989    -2.145332774     -2.87458349
0.79891    -2.145370075    -2.874593932
0.79892    -2.145407375    -2.874604373
0.79893    -2.145444675    -2.874614814
0.79894    -2.145481975    -2.874625255
0.79895    -2.145519275    -2.874635695
0.79896    -2.145556574    -2.874646135
0.79897    -2.145593874    -2.874656575
0.79898    -2.145631173    -2.874667015
0.79899    -2.145668472    -2.874677455
0.799    -2.145705771    -2.874687894
0.79901     -2.14574307    -2.874698333
0.79902    -2.145780368    -2.874708772
0.79903    -2.145817666     -2.87471921
0.79904    -2.145854965    -2.874729648
0.79905    -2.145892263    -2.874740086
0.79906     -2.14592956    -2.874750524
0.79907    -2.145966858    -2.874760962
0.79908    -2.146004155    -2.874771399
0.79909    -2.146041452    -2.874781836
0.7991    -2.146078749    -2.874792273
0.79911    -2.146116046    -2.874802709
0.79912    -2.146153343    -2.874813146
0.79913    -2.146190639    -2.874823582
0.79914    -2.146227936    -2.874834018
0.79915    -2.146265232    -2.874844453
0.79916    -2.146302528    -2.874854888
0.79917    -2.146339823    -2.874865324
0.79918    -2.146377119    -2.874875758
0.79919    -2.146414414    -2.874886193
0.7992     -2.14645171    -2.874896627
0.79921    -2.146489005    -2.874907061
0.79922    -2.146526299    -2.874917495
0.79923    -2.146563594    -2.874927929
0.79924    -2.146600888    -2.874938362
0.79925    -2.146638183    -2.874948795
0.79926    -2.146675477    -2.874959228
0.79927    -2.146712771    -2.874969661
0.79928    -2.146750064    -2.874980093
0.79929    -2.146787358    -2.874990525
0.7993    -2.146824651    -2.875000957
0.79931    -2.146861944    -2.875011389
0.79932    -2.146899237     -2.87502182
0.79933     -2.14693653    -2.875032251
0.79934    -2.146973823    -2.875042682
0.79935    -2.147011115    -2.875053113
0.79936    -2.147048407    -2.875063543
0.79937      -2.1470857    -2.875073973
0.79938    -2.147122991    -2.875084403
0.79939    -2.147160283    -2.875094833
0.7994    -2.147197575    -2.875105262
0.79941    -2.147234866    -2.875115692
0.79942    -2.147272157     -2.87512612
0.79943    -2.147309448    -2.875136549
0.79944    -2.147346739    -2.875146978
0.79945    -2.147384029    -2.875157406
0.79946     -2.14742132    -2.875167834
0.79947     -2.14745861    -2.875178261
0.79948      -2.1474959    -2.875188689
0.79949     -2.14753319    -2.875199116
0.7995     -2.14757048    -2.875209543
0.79951    -2.147607769     -2.87521997
0.79952    -2.147645058    -2.875230396
0.79953    -2.147682348    -2.875240822
0.79954    -2.147719637    -2.875251248
0.79955    -2.147756925    -2.875261674
0.79956    -2.147794214      -2.8752721
0.79957    -2.147831502    -2.875282525
0.79958     -2.14786879     -2.87529295
0.79959    -2.147906079    -2.875303375
0.7996    -2.147943366    -2.875313799
0.79961    -2.147980654    -2.875324223
0.79962    -2.148017942    -2.875334647
0.79963    -2.148055229    -2.875345071
0.79964    -2.148092516    -2.875355495
0.79965    -2.148129803    -2.875365918
0.79966     -2.14816709    -2.875376341
0.79967    -2.148204376    -2.875386764
0.79968    -2.148241663    -2.875397186
0.79969    -2.148278949    -2.875407609
0.7997    -2.148316235    -2.875418031
0.79971    -2.148353521    -2.875428453
0.79972    -2.148390806    -2.875438874
0.79973    -2.148428092    -2.875449295
0.79974    -2.148465377    -2.875459716
0.79975    -2.148502662    -2.875470137
0.79976    -2.148539947    -2.875480558
0.79977    -2.148577232    -2.875490978
0.79978    -2.148614516    -2.875501398
0.79979    -2.148651801    -2.875511818
0.7998    -2.148689085    -2.875522238
0.79981    -2.148726369    -2.875532657
0.79982    -2.148763653    -2.875543076
0.79983    -2.148800936    -2.875553495
0.79984     -2.14883822    -2.875563914
0.79985    -2.148875503    -2.875574332
0.79986    -2.148912786     -2.87558475
0.79987    -2.148950069    -2.875595168
0.79988    -2.148987352    -2.875605586
0.79989    -2.149024634    -2.875616003
0.7999    -2.149061916     -2.87562642
0.79991    -2.149099199    -2.875636837
0.79992    -2.149136481    -2.875647254
0.79993    -2.149173762     -2.87565767
0.79994    -2.149211044    -2.875668086
0.79995    -2.149248325    -2.875678502
0.79996    -2.149285607    -2.875688918
0.79997    -2.149322888    -2.875699333
0.79998    -2.149360169    -2.875709749
0.79999    -2.149397449    -2.875720163
  0.8     -2.14943473    -2.875730578
0.80001     -2.14947201    -2.875740993
0.80002     -2.14950929    -2.875751407
0.80003     -2.14954657    -2.875761821
0.80004     -2.14958385    -2.875772234
0.80005     -2.14962113    -2.875782648
0.80006    -2.149658409    -2.875793061
0.80007    -2.149695688    -2.875803474
0.80008    -2.149732967    -2.875813887
0.80009    -2.149770246    -2.875824299
0.8001    -2.149807525    -2.875834712
0.80011    -2.149844803    -2.875845124
0.80012    -2.149882082    -2.875855535
0.80013     -2.14991936    -2.875865947
0.80014    -2.149956638    -2.875876358
0.80015    -2.149993915    -2.875886769
0.80016    -2.150031193     -2.87589718
0.80017     -2.15006847     -2.87590759
0.80018    -2.150105748    -2.875918001
0.80019    -2.150143025    -2.875928411
0.8002    -2.150180301     -2.87593882
0.80021    -2.150217578     -2.87594923
0.80022    -2.150254855    -2.875959639
0.80023    -2.150292131    -2.875970048
0.80024    -2.150329407    -2.875980457
0.80025    -2.150366683    -2.875990866
0.80026    -2.150403959    -2.876001274
0.80027    -2.150441234    -2.876011682
0.80028     -2.15047851     -2.87602209
0.80029    -2.150515785    -2.876032497
0.8003     -2.15055306    -2.876042905
0.80031    -2.150590335    -2.876053312
0.80032    -2.150627609    -2.876063719
0.80033    -2.150664884    -2.876074125
0.80034    -2.150702158    -2.876084532
0.80035    -2.150739432    -2.876094938
0.80036    -2.150776706    -2.876105344
0.80037     -2.15081398    -2.876115749
0.80038    -2.150851253    -2.876126155
0.80039    -2.150888527     -2.87613656
0.8004      -2.1509258    -2.876146965
0.80041    -2.150963073    -2.876157369
0.80042    -2.151000346    -2.876167774
0.80043    -2.151037618    -2.876178178
0.80044    -2.151074891    -2.876188582
0.80045    -2.151112163    -2.876198985
0.80046    -2.151149435    -2.876209389
0.80047    -2.151186707    -2.876219792
0.80048    -2.151223979    -2.876230195
0.80049     -2.15126125    -2.876240598
0.8005    -2.151298521       -2.876251
0.80051    -2.151335793    -2.876261402
0.80052    -2.151373064    -2.876271804
0.80053    -2.151410334    -2.876282206
0.80054    -2.151447605    -2.876292607
0.80055    -2.151484875    -2.876303008
0.80056    -2.151522146    -2.876313409
0.80057    -2.151559416     -2.87632381
0.80058    -2.151596686    -2.876334211
0.80059    -2.151633955    -2.876344611
0.8006    -2.151671225    -2.876355011
0.80061    -2.151708494    -2.876365411
0.80062    -2.151745763     -2.87637581
0.80063    -2.151783032    -2.876386209
0.80064    -2.151820301    -2.876396608
0.80065     -2.15185757    -2.876407007
0.80066    -2.151894838    -2.876417406
0.80067    -2.151932106    -2.876427804
0.80068    -2.151969374    -2.876438202
0.80069    -2.152006642      -2.8764486
0.8007     -2.15204391    -2.876458997
0.80071    -2.152081177    -2.876469394
0.80072    -2.152118445    -2.876479791
0.80073    -2.152155712    -2.876490188
0.80074    -2.152192979    -2.876500585
0.80075    -2.152230245    -2.876510981
0.80076    -2.152267512    -2.876521377
0.80077    -2.152304778    -2.876531773
0.80078    -2.152342045    -2.876542169
0.80079    -2.152379311    -2.876552564
0.8008    -2.152416576    -2.876562959
0.80081    -2.152453842    -2.876573354
0.80082    -2.152491108    -2.876583748
0.80083    -2.152528373    -2.876594143
0.80084    -2.152565638    -2.876604537
0.80085    -2.152602903    -2.876614931
0.80086    -2.152640168    -2.876625324
0.80087    -2.152677432    -2.876635718
0.80088    -2.152714697    -2.876646111
0.80089    -2.152751961    -2.876656504
0.8009    -2.152789225    -2.876666896
0.80091    -2.152826489    -2.876677289
0.80092    -2.152863752    -2.876687681
0.80093    -2.152901016    -2.876698073
0.80094    -2.152938279    -2.876708464
0.80095    -2.152975542    -2.876718856
0.80096    -2.153012805    -2.876729247
0.80097    -2.153050068    -2.876739638
0.80098     -2.15308733    -2.876750029
0.80099    -2.153124593    -2.876760419
0.801    -2.153161855    -2.876770809
0.80101    -2.153199117    -2.876781199
0.80102    -2.153236379    -2.876791589
0.80103     -2.15327364    -2.876801978
0.80104    -2.153310902    -2.876812367
0.80105    -2.153348163    -2.876822756
0.80106    -2.153385424    -2.876833145
0.80107    -2.153422685    -2.876843534
0.80108    -2.153459946    -2.876853922
0.80109    -2.153497206     -2.87686431
0.8011    -2.153534467    -2.876874698
0.80111    -2.153571727    -2.876885085
0.80112    -2.153608987    -2.876895472
0.80113    -2.153646246    -2.876905859
0.80114    -2.153683506    -2.876916246
0.80115    -2.153720766    -2.876926633
0.80116    -2.153758025    -2.876937019
0.80117    -2.153795284    -2.876947405
0.80118    -2.153832543    -2.876957791
0.80119    -2.153869801    -2.876968176
0.8012     -2.15390706    -2.876978561
0.80121    -2.153944318    -2.876988946
0.80122    -2.153981576    -2.876999331
0.80123    -2.154018834    -2.877009716
0.80124    -2.154056092      -2.8770201
0.80125     -2.15409335    -2.877030484
0.80126    -2.154130607    -2.877040868
0.80127    -2.154167864    -2.877051252
0.80128    -2.154205121    -2.877061635
0.80129    -2.154242378    -2.877072018
0.8013    -2.154279635    -2.877082401
0.80131    -2.154316892    -2.877092783
0.80132    -2.154354148    -2.877103166
0.80133    -2.154391404    -2.877113548
0.80134     -2.15442866     -2.87712393
0.80135    -2.154465916    -2.877134311
0.80136    -2.154503171    -2.877144693
0.80137    -2.154540427    -2.877155074
0.80138    -2.154577682    -2.877165455
0.80139    -2.154614937    -2.877175835
0.8014    -2.154652192    -2.877186216
0.80141    -2.154689446    -2.877196596
0.80142    -2.154726701    -2.877206976
0.80143    -2.154763955    -2.877217356
0.80144    -2.154801209    -2.877227735
0.80145    -2.154838463    -2.877238114
0.80146    -2.154875717    -2.877248493
0.80147    -2.154912971    -2.877258872
0.80148    -2.154950224     -2.87726925
0.80149    -2.154987477    -2.877279628
