t              x              y
0.00703     0.999025084  -0.06181902006
0.00704    0.9990223102  -0.06190689885
0.00705    0.9990195324   -0.0619947774
0.00706    0.9990167507  -0.06208265571
0.00707    0.9990139651  -0.06217053377
0.00708    0.9990111756  -0.06225841159
0.00709    0.9990083821  -0.06234628916
0.0071    0.9990055847  -0.06243416649
0.00711    0.9990027834  -0.06252204357
0.00712    0.9989999781   -0.0626099204
0.00713    0.9989971689  -0.06269779699
0.00714    0.9989943558  -0.06278567334
0.00715    0.9989915387  -0.06287354943
0.00716    0.9989887177  -0.06296142528
0.00717    0.9989858928  -0.06304930088
0.00718    0.9989830639  -0.06313717623
0.00719    0.9989802311  -0.06322505133
0.0072    0.9989773944  -0.06331292619
0.00721    0.9989745537  -0.06340080079
0.00722    0.9989717091  -0.06348867515
0.00723    0.9989688606  -0.06357654925
0.00724    0.9989660081  -0.06366442311
0.00725    0.9989631517  -0.06375229671
0.00726    0.9989602914  -0.06384017006
0.00727    0.9989574272  -0.06392804317
0.00728     0.998954559  -0.06401591602
0.00729    0.9989516869  -0.06410378861
0.0073    0.9989488108  -0.06419166096
0.00731    0.9989459308  -0.06427953305
0.00732    0.9989430469   -0.0643674049
0.00733    0.9989401591  -0.06445527648
0.00734    0.9989372673  -0.06454314782
0.00735    0.9989343716   -0.0646310189
0.00736    0.9989314719  -0.06471888972
0.00737    0.9989285684  -0.06480676029
0.00738    0.9989256609  -0.06489463061
0.00739    0.9989227494  -0.06498250067
0.0074    0.9989198341  -0.06507037047
0.00741    0.9989169148  -0.06515824002
0.00742    0.9989139915  -0.06524610931
0.00743    0.9989110644  -0.06533397835
0.00744    0.9989081333  -0.06542184712
0.00745    0.9989051983  -0.06550971564
0.00746    0.9989022593  -0.06559758391
0.00747    0.9988993164  -0.06568545191
0.00748    0.9988963696  -0.06577331966
0.00749    0.9988934188  -0.06586118714
0.0075    0.9988904642  -0.06594905437
0.00751    0.9988875056  -0.06603692134
0.00752     0.998884543  -0.06612478805
0.00753    0.9988815765   -0.0662126545
0.00754    0.9988786061  -0.06630052069
0.00755    0.9988756318  -0.06638838661
0.00756    0.9988726536  -0.06647625228
0.00757    0.9988696714  -0.06656411768
0.00758    0.9988666852  -0.06665198282
0.00759    0.9988636952   -0.0667398477
0.0076    0.9988607012  -0.06682771232
0.00761    0.9988577033  -0.06691557667
0.00762    0.9988547014  -0.06700344077
0.00763    0.9988516957  -0.06709130459
0.00764     0.998848686  -0.06717916816
0.00765    0.9988456723  -0.06726703146
0.00766    0.9988426547  -0.06735489449
0.00767    0.9988396332  -0.06744275726
0.00768    0.9988366078  -0.06753061976
0.00769    0.9988335785    -0.067618482
0.0077    0.9988305452  -0.06770634397
0.00771     0.998827508  -0.06779420568
0.00772    0.9988244668  -0.06788206712
0.00773    0.9988214217  -0.06796992829
0.00774    0.9988183727  -0.06805778919
0.00775    0.9988153198  -0.06814564983
0.00776    0.9988122629   -0.0682335102
0.00777    0.9988092021   -0.0683213703
0.00778    0.9988061374  -0.06840923013
0.00779    0.9988030687  -0.06849708969
0.0078    0.9987999962  -0.06858494899
0.00781    0.9987969196  -0.06867280801
0.00782    0.9987938392  -0.06876066676
0.00783    0.9987907548  -0.06884852524
0.00784    0.9987876665  -0.06893638345
0.00785    0.9987845743  -0.06902424139
0.00786    0.9987814781  -0.06911209906
0.00787     0.998778378  -0.06919995646
0.00788     0.998775274  -0.06928781358
0.00789    0.9987721661  -0.06937567044
0.0079    0.9987690542  -0.06946352701
0.00791    0.9987659384  -0.06955138332
0.00792    0.9987628186  -0.06963923935
0.00793     0.998759695  -0.06972709511
0.00794    0.9987565674  -0.06981495059
0.00795    0.9987534359   -0.0699028058
0.00796    0.9987503004  -0.06999066074
0.00797     0.998747161   -0.0700785154
0.00798    0.9987440177  -0.07016636978
0.00799    0.9987408705  -0.07025422389
0.008    0.9987377193  -0.07034207772
0.00801    0.9987345642  -0.07042993127
0.00802    0.9987314052  -0.07051778455
0.00803    0.9987282422  -0.07060563755
0.00804    0.9987250754  -0.07069349027
0.00805    0.9987219045  -0.07078134271
0.00806    0.9987187298  -0.07086919488
0.00807    0.9987155511  -0.07095704677
0.00808    0.9987123685  -0.07104489837
0.00809     0.998709182   -0.0711327497
0.0081    0.9987059916  -0.07122060075
0.00811    0.9987027972  -0.07130845152
0.00812    0.9986995989  -0.07139630201
0.00813    0.9986963967  -0.07148415221
0.00814    0.9986931905  -0.07157200214
0.00815    0.9986899804  -0.07165985179
0.00816    0.9986867664  -0.07174770115
0.00817    0.9986835484  -0.07183555023
0.00818    0.9986803266  -0.07192339903
0.00819    0.9986771008  -0.07201124754
0.0082     0.998673871  -0.07209909577
0.00821    0.9986706374  -0.07218694372
0.00822    0.9986673998  -0.07227479139
0.00823    0.9986641583  -0.07236263877
0.00824    0.9986609128  -0.07245048586
0.00825    0.9986576635  -0.07253833267
0.00826    0.9986544102   -0.0726261792
0.00827     0.998651153  -0.07271402544
0.00828    0.9986478918  -0.07280187139
0.00829    0.9986446267  -0.07288971706
0.0083    0.9986413577  -0.07297756244
0.00831    0.9986380848  -0.07306540753
0.00832    0.9986348079  -0.07315325234
0.00833    0.9986315272  -0.07324109686
0.00834    0.9986282424  -0.07332894109
0.00835    0.9986249538  -0.07341678503
0.00836    0.9986216612  -0.07350462869
0.00837    0.9986183648  -0.07359247205
0.00838    0.9986150643  -0.07368031513
0.00839      0.99861176  -0.07376815791
0.0084    0.9986084517  -0.07385600041
0.00841    0.9986051395  -0.07394384261
0.00842    0.9986018234  -0.07403168453
0.00843    0.9985985033  -0.07411952615
0.00844    0.9985951794  -0.07420736748
0.00845    0.9985918515  -0.07429520852
0.00846    0.9985885196  -0.07438304927
0.00847    0.9985851839  -0.07447088973
0.00848    0.9985818442  -0.07455872989
0.00849    0.9985785006  -0.07464656976
0.0085     0.998575153  -0.07473440933
0.00851    0.9985718016  -0.07482224862
0.00852    0.9985684462  -0.07491008761
0.00853    0.9985650869   -0.0749979263
0.00854    0.9985617236   -0.0750857647
0.00855    0.9985583565   -0.0751736028
0.00856    0.9985549854  -0.07526144061
0.00857    0.9985516104  -0.07534927812
0.00858    0.9985482314  -0.07543711534
0.00859    0.9985448485  -0.07552495226
0.0086    0.9985414618  -0.07561278888
0.00861     0.998538071   -0.0757006252
0.00862    0.9985346764  -0.07578846123
0.00863    0.9985312778  -0.07587629696
0.00864    0.9985278753  -0.07596413239
0.00865    0.9985244689  -0.07605196753
0.00866    0.9985210586  -0.07613980236
0.00867    0.9985176443  -0.07622763689
0.00868    0.9985142261  -0.07631547113
0.00869     0.998510804  -0.07640330506
0.0087    0.9985073779   -0.0764911387
0.00871    0.9985039479  -0.07657897203
0.00872     0.998500514  -0.07666680506
0.00873    0.9984970762  -0.07675463779
0.00874    0.9984936345  -0.07684247022
0.00875    0.9984901888  -0.07693030235
0.00876    0.9984867392  -0.07701813418
0.00877    0.9984832857   -0.0771059657
0.00878    0.9984798282  -0.07719379692
0.00879    0.9984763669  -0.07728162783
0.0088    0.9984729016  -0.07736945845
0.00881    0.9984694323  -0.07745728876
0.00882    0.9984659592  -0.07754511876
0.00883    0.9984624821  -0.07763294846
0.00884    0.9984590011  -0.07772077785
0.00885    0.9984555162  -0.07780860694
0.00886    0.9984520274  -0.07789643572
0.00887    0.9984485346   -0.0779842642
0.00888    0.9984450379  -0.07807209237
0.00889    0.9984415373  -0.07815992023
0.0089    0.9984380328  -0.07824774779
0.00891    0.9984345243  -0.07833557503
0.00892    0.9984310119  -0.07842340198
0.00893    0.9984274956  -0.07851122861
0.00894    0.9984239754  -0.07859905493
0.00895    0.9984204512  -0.07868688095
0.00896    0.9984169231  -0.07877470665
0.00897    0.9984133911  -0.07886253205
0.00898    0.9984098552  -0.07895035713
0.00899    0.9984063153  -0.07903818191
0.009    0.9984027715  -0.07912600637
0.00901    0.9983992238  -0.07921383053
0.00902    0.9983956722  -0.07930165437
0.00903    0.9983921167   -0.0793894779
0.00904    0.9983885572  -0.07947730112
0.00905    0.9983849938  -0.07956512403
0.00906    0.9983814265  -0.07965294662
0.00907    0.9983778552   -0.0797407689
0.00908    0.9983742801  -0.07982859087
0.00909     0.998370701  -0.07991641253
0.0091     0.998367118  -0.08000423387
0.00911    0.9983635311  -0.08009205489
0.00912    0.9983599402   -0.0801798756
0.00913    0.9983563454    -0.080267696
0.00914    0.9983527467  -0.08035551608
0.00915    0.9983491441  -0.08044333584
0.00916    0.9983455375  -0.08053115529
0.00917    0.9983419271  -0.08061897443
0.00918    0.9983383127  -0.08070679324
0.00919    0.9983346944  -0.08079461174
0.0092    0.9983310721  -0.08088242992
0.00921     0.998327446  -0.08097024779
0.00922    0.9983238159  -0.08105806533
0.00923    0.9983201819  -0.08114588256
0.00924     0.998316544  -0.08123369947
0.00925    0.9983129021  -0.08132151605
0.00926    0.9983092563  -0.08140933232
0.00927    0.9983056067  -0.08149714827
0.00928     0.998301953   -0.0815849639
0.00929    0.9982982955  -0.08167277921
0.0093     0.998294634   -0.0817605942
0.00931    0.9982909687  -0.08184840887
0.00932    0.9982872994  -0.08193622321
0.00933    0.9982836261  -0.08202403723
0.00934     0.998279949  -0.08211185094
0.00935    0.9982762679  -0.08219966431
0.00936    0.9982725829  -0.08228747737
0.00937     0.998268894   -0.0823752901
0.00938    0.9982652012  -0.08246310251
0.00939    0.9982615044   -0.0825509146
0.0094    0.9982578038  -0.08263872636
0.00941    0.9982540992  -0.08272653779
0.00942    0.9982503907   -0.0828143489
0.00943    0.9982466782  -0.08290215969
0.00944    0.9982429619  -0.08298997015
0.00945    0.9982392416  -0.08307778028
0.00946    0.9982355174  -0.08316559009
0.00947    0.9982317893  -0.08325339957
0.00948    0.9982280572  -0.08334120873
0.00949    0.9982243213  -0.08342901755
0.0095    0.9982205814  -0.08351682605
0.00951    0.9982168376  -0.08360463422
0.00952    0.9982130898  -0.08369244207
0.00953    0.9982093382  -0.08378024958
0.00954    0.9982055826  -0.08386805677
0.00955    0.9982018231  -0.08395586362
0.00956    0.9981980597  -0.08404367015
0.00957    0.9981942924  -0.08413147634
0.00958    0.9981905212  -0.08421928221
0.00959     0.998186746  -0.08430708774
0.0096    0.9981829669  -0.08439489295
0.00961    0.9981791839  -0.08448269782
0.00962     0.998175397  -0.08457050236
0.00963    0.9981716061  -0.08465830657
0.00964    0.9981678113  -0.08474611044
0.00965    0.9981640127  -0.08483391399
0.00966    0.9981602101   -0.0849217172
0.00967    0.9981564035  -0.08500952007
0.00968    0.9981525931  -0.08509732261
0.00969    0.9981487787  -0.08518512482
0.0097    0.9981449604   -0.0852729267
0.00971    0.9981411382  -0.08536072823
0.00972    0.9981373121  -0.08544852944
0.00973     0.998133482  -0.08553633031
0.00974    0.9981296481  -0.08562413084
0.00975    0.9981258102  -0.08571193103
0.00976    0.9981219684  -0.08579973089
0.00977    0.9981181227  -0.08588753042
0.00978     0.998114273   -0.0859753296
0.00979    0.9981104195  -0.08606312845
0.0098     0.998106562  -0.08615092696
0.00981    0.9981027006  -0.08623872513
0.00982    0.9980988353  -0.08632652296
0.00983     0.998094966  -0.08641432046
0.00984    0.9980910929  -0.08650211761
0.00985    0.9980872158  -0.08658991443
0.00986    0.9980833348   -0.0866777109
0.00987    0.9980794499  -0.08676550704
0.00988    0.9980755611  -0.08685330283
0.00989    0.9980716683  -0.08694109829
0.0099    0.9980677716   -0.0870288934
0.00991    0.9980638711  -0.08711668817
0.00992    0.9980599665   -0.0872044826
0.00993    0.9980560581  -0.08729227668
0.00994    0.9980521458  -0.08738007042
0.00995    0.9980482295  -0.08746786382
0.00996    0.9980443093  -0.08755565688
0.00997    0.9980403853  -0.08764344959
0.00998    0.9980364572  -0.08773124196
0.00999    0.9980325253  -0.08781903399
 0.01    0.9980285895  -0.08790682567
0.01001    0.9980246497    -0.087994617
0.01002     0.998020706  -0.08808240799
0.01003    0.9980167584  -0.08817019863
0.01004    0.9980128069  -0.08825798893
0.01005    0.9980088514  -0.08834577888
0.01006    0.9980048921  -0.08843356849
0.01007    0.9980009288  -0.08852135774
0.01008    0.9979969616  -0.08860914665
0.01009    0.9979929905  -0.08869693522
0.0101    0.9979890155  -0.08878472343
0.01011    0.9979850366  -0.08887251129
0.01012    0.9979810537  -0.08896029881
0.01013    0.9979770669  -0.08904808598
0.01014    0.9979730762   -0.0891358728
0.01015    0.9979690816  -0.08922365926
0.01016    0.9979650831  -0.08931144538
0.01017    0.9979610807  -0.08939923115
0.01018    0.9979570743  -0.08948701656
0.01019     0.997953064  -0.08957480163
0.0102    0.9979490498  -0.08966258634
0.01021    0.9979450317   -0.0897503707
0.01022    0.9979410097  -0.08983815471
0.01023    0.9979369837  -0.08992593837
0.01024    0.9979329539  -0.09001372167
0.01025    0.9979289201  -0.09010150462
0.01026    0.9979248824  -0.09018928722
0.01027    0.9979208408  -0.09027706946
0.01028    0.9979167953  -0.09036485135
0.01029    0.9979127458  -0.09045263289
0.0103    0.9979086925  -0.09054041407
0.01031    0.9979046352  -0.09062819489
0.01032     0.997900574  -0.09071597536
0.01033    0.9978965089  -0.09080375547
0.01034    0.9978924399  -0.09089153523
0.01035     0.997888367  -0.09097931463
0.01036    0.9978842901  -0.09106709367
0.01037    0.9978802093  -0.09115487235
0.01038    0.9978761247  -0.09124265068
0.01039    0.9978720361  -0.09133042865
0.0104    0.9978679436  -0.09141820626
0.01041    0.9978638471  -0.09150598351
0.01042    0.9978597468  -0.09159376041
0.01043    0.9978556425  -0.09168153694
0.01044    0.9978515343  -0.09176931311
0.01045    0.9978474223  -0.09185708893
0.01046    0.9978433063  -0.09194486438
0.01047    0.9978391863  -0.09203263947
0.01048    0.9978350625  -0.09212041421
0.01049    0.9978309348  -0.09220818858
0.0105    0.9978268031  -0.09229596258
0.01051    0.9978226675  -0.09238373623
0.01052     0.997818528  -0.09247150951
0.01053    0.9978143846  -0.09255928244
0.01054    0.9978102373  -0.09264705499
0.01055     0.997806086  -0.09273482719
0.01056    0.9978019309  -0.09282259902
0.01057    0.9977977718  -0.09291037049
0.01058    0.9977936088  -0.09299814159
0.01059     0.997789442  -0.09308591233
0.0106    0.9977852711   -0.0931736827
0.01061    0.9977810964  -0.09326145271
0.01062    0.9977769178  -0.09334922235
0.01063    0.9977727352  -0.09343699162
0.01064    0.9977685488  -0.09352476053
0.01065    0.9977643584  -0.09361252907
0.01066    0.9977601641  -0.09370029724
0.01067    0.9977559659  -0.09378806505
0.01068    0.9977517638  -0.09387583249
0.01069    0.9977475577  -0.09396359956
0.0107    0.9977433478  -0.09405136626
0.01071    0.9977391339   -0.0941391326
0.01072    0.9977349162  -0.09422689856
0.01073    0.9977306945  -0.09431466415
0.01074    0.9977264689  -0.09440242938
0.01075    0.9977222394  -0.09449019423
0.01076    0.9977180059  -0.09457795872
0.01077    0.9977137686  -0.09466572283
0.01078    0.9977095273  -0.09475348657
0.01079    0.9977052822  -0.09484124994
0.0108    0.9977010331  -0.09492901294
0.01081    0.9976967801  -0.09501677556
0.01082    0.9976925232  -0.09510453781
0.01083    0.9976882624  -0.09519229969
0.01084    0.9976839977   -0.0952800612
0.01085     0.997679729  -0.09536782233
0.01086    0.9976754565  -0.09545558309
0.01087      0.99767118  -0.09554334348
0.01088    0.9976668996  -0.09563110349
0.01089    0.9976626153  -0.09571886312
0.0109    0.9976583271  -0.09580662238
0.01091     0.997654035  -0.09589438126
0.01092     0.997649739  -0.09598213977
0.01093     0.997645439   -0.0960698979
0.01094    0.9976411352  -0.09615765566
0.01095    0.9976368274  -0.09624541304
0.01096    0.9976325157  -0.09633317004
0.01097    0.9976282001  -0.09642092666
0.01098    0.9976238806   -0.0965086829
0.01099    0.9976195572  -0.09659643877
0.011    0.9976152299  -0.09668419426
0.01101    0.9976108987  -0.09677194936
0.01102    0.9976065635  -0.09685970409
0.01103    0.9976022245  -0.09694745844
0.01104    0.9975978815  -0.09703521241
0.01105    0.9975935346    -0.097122966
0.01106    0.9975891838  -0.09721071921
0.01107    0.9975848291  -0.09729847203
0.01108    0.9975804705  -0.09738622448
0.01109     0.997576108  -0.09747397654
0.0111    0.9975717416  -0.09756172822
0.01111    0.9975673712  -0.09764947952
0.01112     0.997562997  -0.09773723044
0.01113    0.9975586188  -0.09782498097
0.01114    0.9975542367  -0.09791273112
0.01115    0.9975498507  -0.09800048088
0.01116    0.9975454608  -0.09808823027
0.01117     0.997541067  -0.09817597926
0.01118    0.9975366693  -0.09826372787
0.01119    0.9975322677   -0.0983514761
0.0112    0.9975278621  -0.09843922394
0.01121    0.9975234527   -0.0985269714
0.01122    0.9975190393  -0.09861471847
0.01123     0.997514622  -0.09870246515
0.01124    0.9975102009  -0.09879021144
0.01125    0.9975057758  -0.09887795735
0.01126    0.9975013468  -0.09896570287
0.01127    0.9974969139  -0.09905344801
