t              x              y
0.69686    -1.804553258     -2.31472333
0.69687    -1.804591377    -2.314726961
0.69688    -1.804629494    -2.314730591
0.69689    -1.804667612    -2.314734221
0.6969    -1.804705729     -2.31473785
0.69691    -1.804743847    -2.314741479
0.69692    -1.804781963    -2.314745108
0.69693     -1.80482008    -2.314748737
0.69694    -1.804858196    -2.314752365
0.69695    -1.804896312    -2.314755993
0.69696    -1.804934428     -2.31475962
0.69697    -1.804972543    -2.314763247
0.69698    -1.805010658    -2.314766874
0.69699    -1.805048773      -2.3147705
0.697    -1.805086887    -2.314774126
0.69701    -1.805125002    -2.314777751
0.69702    -1.805163116    -2.314781377
0.69703    -1.805201229    -2.314785001
0.69704    -1.805239343    -2.314788626
0.69705    -1.805277456     -2.31479225
0.69706    -1.805315569    -2.314795874
0.69707    -1.805353681    -2.314799497
0.69708    -1.805391793     -2.31480312
0.69709    -1.805429905    -2.314806743
0.6971    -1.805468017    -2.314810365
0.69711    -1.805506129    -2.314813987
0.69712     -1.80554424    -2.314817609
0.69713    -1.805582351     -2.31482123
0.69714    -1.805620461    -2.314824851
0.69715    -1.805658572    -2.314828471
0.69716    -1.805696682    -2.314832091
0.69717    -1.805734791    -2.314835711
0.69718    -1.805772901    -2.314839331
0.69719     -1.80581101     -2.31484295
0.6972    -1.805849119    -2.314846568
0.69721    -1.805887227    -2.314850187
0.69722    -1.805925336    -2.314853805
0.69723    -1.805963444    -2.314857422
0.69724    -1.806001552     -2.31486104
0.69725    -1.806039659    -2.314864657
0.69726    -1.806077766    -2.314868273
0.69727    -1.806115873    -2.314871889
0.69728     -1.80615398    -2.314875505
0.69729    -1.806192086    -2.314879121
0.6973    -1.806230192    -2.314882736
0.69731    -1.806268298     -2.31488635
0.69732    -1.806306404    -2.314889965
0.69733    -1.806344509    -2.314893579
0.69734    -1.806382614    -2.314897192
0.69735    -1.806420718    -2.314900806
0.69736    -1.806458823    -2.314904419
0.69737    -1.806496927    -2.314908031
0.69738    -1.806535031    -2.314911643
0.69739    -1.806573134    -2.314915255
0.6974    -1.806611237    -2.314918867
0.69741     -1.80664934    -2.314922478
0.69742    -1.806687443    -2.314926089
0.69743    -1.806725546    -2.314929699
0.69744    -1.806763648    -2.314933309
0.69745     -1.80680175    -2.314936919
0.69746    -1.806839851    -2.314940528
0.69747    -1.806877952    -2.314944137
0.69748    -1.806916053    -2.314947746
0.69749    -1.806954154    -2.314951354
0.6975    -1.806992255    -2.314954962
0.69751    -1.807030355    -2.314958569
0.69752    -1.807068455    -2.314962176
0.69753    -1.807106554    -2.314965783
0.69754    -1.807144653    -2.314969389
0.69755    -1.807182753    -2.314972996
0.69756    -1.807220851    -2.314976601
0.69757     -1.80725895    -2.314980207
0.69758    -1.807297048    -2.314983812
0.69759    -1.807335146    -2.314987416
0.6976    -1.807373243     -2.31499102
0.69761    -1.807411341    -2.314994624
0.69762    -1.807449438    -2.314998228
0.69763    -1.807487535    -2.315001831
0.69764    -1.807525631    -2.315005434
0.69765    -1.807563727    -2.315009036
0.69766    -1.807601823    -2.315012638
0.69767    -1.807639919     -2.31501624
0.69768    -1.807678014    -2.315019842
0.69769    -1.807716109    -2.315023443
0.6977    -1.807754204    -2.315027043
0.69771    -1.807792299    -2.315030644
0.69772    -1.807830393    -2.315034244
0.69773    -1.807868487    -2.315037843
0.69774    -1.807906581    -2.315041442
0.69775    -1.807944674    -2.315045041
0.69776    -1.807982767     -2.31504864
0.69777     -1.80802086    -2.315052238
0.69778    -1.808058953    -2.315055836
0.69779    -1.808097045    -2.315059433
0.6978    -1.808135137     -2.31506303
0.69781    -1.808173229    -2.315066627
0.69782     -1.80821132    -2.315070223
0.69783    -1.808249411    -2.315073819
0.69784    -1.808287502    -2.315077415
0.69785    -1.808325593     -2.31508101
0.69786    -1.808363683    -2.315084605
0.69787    -1.808401773    -2.315088199
0.69788    -1.808439863    -2.315091793
0.69789    -1.808477952    -2.315095387
0.6979    -1.808516041    -2.315098981
0.69791     -1.80855413    -2.315102574
0.69792    -1.808592219    -2.315106166
0.69793    -1.808630307    -2.315109759
0.69794    -1.808668395    -2.315113351
0.69795    -1.808706483    -2.315116943
0.69796     -1.80874457    -2.315120534
0.69797    -1.808782658    -2.315124125
0.69798    -1.808820745    -2.315127715
0.69799    -1.808858831    -2.315131305
0.698    -1.808896918    -2.315134895
0.69801    -1.808935004    -2.315138485
0.69802    -1.808973089    -2.315142074
0.69803    -1.809011175    -2.315145663
0.69804     -1.80904926    -2.315149251
0.69805    -1.809087345    -2.315152839
0.69806     -1.80912543    -2.315156427
0.69807    -1.809163514    -2.315160014
0.69808    -1.809201598    -2.315163601
0.69809    -1.809239682    -2.315167188
0.6981    -1.809277766    -2.315170774
0.69811    -1.809315849     -2.31517436
0.69812    -1.809353932    -2.315177945
0.69813    -1.809392015     -2.31518153
0.69814    -1.809430097    -2.315185115
0.69815    -1.809468179      -2.3151887
0.69816    -1.809506261    -2.315192284
0.69817    -1.809544343    -2.315195867
0.69818    -1.809582424    -2.315199451
0.69819    -1.809620505    -2.315203034
0.6982    -1.809658586    -2.315206616
0.69821    -1.809696666    -2.315210199
0.69822    -1.809734746    -2.315213781
0.69823    -1.809772826    -2.315217362
0.69824    -1.809810906    -2.315220943
0.69825    -1.809848985    -2.315224524
0.69826    -1.809887064    -2.315228105
0.69827    -1.809925143    -2.315231685
0.69828    -1.809963221    -2.315235265
0.69829    -1.810001299    -2.315238844
0.6983    -1.810039377    -2.315242423
0.69831    -1.810077455    -2.315246002
0.69832    -1.810115532     -2.31524958
0.69833    -1.810153609    -2.315253158
0.69834    -1.810191686    -2.315256736
0.69835    -1.810229763    -2.315260313
0.69836    -1.810267839     -2.31526389
0.69837    -1.810305915    -2.315267466
0.69838    -1.810343991    -2.315271042
0.69839    -1.810382066    -2.315274618
0.6984    -1.810420141    -2.315278193
0.69841    -1.810458216    -2.315281769
0.69842     -1.81049629    -2.315285343
0.69843    -1.810534365    -2.315288918
0.69844    -1.810572439    -2.315292492
0.69845    -1.810610512    -2.315296065
0.69846    -1.810648586    -2.315299639
0.69847    -1.810686659    -2.315303211
0.69848    -1.810724732    -2.315306784
0.69849    -1.810762804    -2.315310356
0.6985    -1.810800877    -2.315313928
0.69851    -1.810838949    -2.315317499
0.69852     -1.81087702    -2.315321071
0.69853    -1.810915092    -2.315324641
0.69854    -1.810953163    -2.315328212
0.69855    -1.810991234    -2.315331782
0.69856    -1.811029304    -2.315335351
0.69857    -1.811067375    -2.315338921
0.69858    -1.811105445     -2.31534249
0.69859    -1.811143514    -2.315346058
0.6986    -1.811181584    -2.315349627
0.69861    -1.811219653    -2.315353194
0.69862    -1.811257722    -2.315356762
0.69863    -1.811295791    -2.315360329
0.69864    -1.811333859    -2.315363896
0.69865    -1.811371927    -2.315367462
0.69866    -1.811409995    -2.315371028
0.69867    -1.811448062    -2.315374594
0.69868    -1.811486129    -2.315378159
0.69869    -1.811524196    -2.315381724
0.6987    -1.811562263    -2.315385289
0.69871    -1.811600329    -2.315388853
0.69872    -1.811638395    -2.315392417
0.69873    -1.811676461    -2.315395981
0.69874    -1.811714527    -2.315399544
0.69875    -1.811752592    -2.315403107
0.69876    -1.811790657    -2.315406669
0.69877    -1.811828722    -2.315410231
0.69878    -1.811866786    -2.315413793
0.69879     -1.81190485    -2.315417355
0.6988    -1.811942914    -2.315420916
0.69881    -1.811980978    -2.315424476
0.69882    -1.812019041    -2.315428037
0.69883    -1.812057104    -2.315431597
0.69884    -1.812095167    -2.315435156
0.69885    -1.812133229    -2.315438715
0.69886    -1.812171291    -2.315442274
0.69887    -1.812209353    -2.315445833
0.69888    -1.812247415    -2.315449391
0.69889    -1.812285476    -2.315452949
0.6989    -1.812323537    -2.315456506
0.69891    -1.812361598    -2.315460063
0.69892    -1.812399658     -2.31546362
0.69893    -1.812437718    -2.315467176
0.69894    -1.812475778    -2.315470732
0.69895    -1.812513838    -2.315474288
0.69896    -1.812551897    -2.315477843
0.69897    -1.812589956    -2.315481398
0.69898    -1.812628015    -2.315484953
0.69899    -1.812666074    -2.315488507
0.699    -1.812704132    -2.315492061
0.69901     -1.81274219    -2.315495614
0.69902    -1.812780247    -2.315499167
0.69903    -1.812818305     -2.31550272
0.69904    -1.812856362    -2.315506273
0.69905    -1.812894419    -2.315509825
0.69906    -1.812932475    -2.315513376
0.69907    -1.812970531    -2.315516928
0.69908    -1.813008587    -2.315520479
0.69909    -1.813046643    -2.315524029
0.6991    -1.813084698     -2.31552758
0.69911    -1.813122753    -2.315531129
0.69912    -1.813160808    -2.315534679
0.69913    -1.813198863    -2.315538228
0.69914    -1.813236917    -2.315541777
0.69915    -1.813274971    -2.315545325
0.69916    -1.813313025    -2.315548874
0.69917    -1.813351078    -2.315552421
0.69918    -1.813389131    -2.315555969
0.69919    -1.813427184    -2.315559516
0.6992    -1.813465237    -2.315563062
0.69921    -1.813503289    -2.315566609
0.69922    -1.813541341    -2.315570155
0.69923    -1.813579393      -2.3155737
0.69924    -1.813617444    -2.315577245
0.69925    -1.813655495     -2.31558079
0.69926    -1.813693546    -2.315584335
0.69927    -1.813731597    -2.315587879
0.69928    -1.813769647    -2.315591423
0.69929    -1.813807697    -2.315594966
0.6993    -1.813845747    -2.315598509
0.69931    -1.813883797    -2.315602052
0.69932    -1.813921846    -2.315605594
0.69933    -1.813959895    -2.315609136
0.69934    -1.813997943    -2.315612678
0.69935    -1.814035992    -2.315616219
0.69936     -1.81407404     -2.31561976
0.69937    -1.814112088    -2.315623301
0.69938    -1.814150135    -2.315626841
0.69939    -1.814188182    -2.315630381
0.6994    -1.814226229     -2.31563392
0.69941    -1.814264276    -2.315637459
0.69942    -1.814302322    -2.315640998
0.69943    -1.814340368    -2.315644536
0.69944    -1.814378414    -2.315648074
0.69945     -1.81441646    -2.315651612
0.69946    -1.814454505    -2.315655149
0.69947     -1.81449255    -2.315658686
0.69948    -1.814530595    -2.315662223
0.69949    -1.814568639    -2.315665759
0.6995    -1.814606683    -2.315669295
0.69951    -1.814644727    -2.315672831
0.69952    -1.814682771    -2.315676366
0.69953    -1.814720814    -2.315679901
0.69954    -1.814758857    -2.315683435
0.69955      -1.8147969    -2.315686969
0.69956    -1.814834942    -2.315690503
0.69957    -1.814872984    -2.315694036
0.69958    -1.814911026    -2.315697569
0.69959    -1.814949068    -2.315701102
0.6996    -1.814987109    -2.315704634
0.69961     -1.81502515    -2.315708166
0.69962    -1.815063191    -2.315711698
0.69963    -1.815101232    -2.315715229
0.69964    -1.815139272     -2.31571876
0.69965    -1.815177312     -2.31572229
0.69966    -1.815215351     -2.31572582
0.69967    -1.815253391     -2.31572935
0.69968     -1.81529143     -2.31573288
0.69969    -1.815329469    -2.315736409
0.6997    -1.815367507    -2.315739937
0.69971    -1.815405545    -2.315743466
0.69972    -1.815443583    -2.315746994
0.69973    -1.815481621    -2.315750521
0.69974    -1.815519658    -2.315754049
0.69975    -1.815557695    -2.315757575
0.69976    -1.815595732    -2.315761102
0.69977    -1.815633769    -2.315764628
0.69978    -1.815671805    -2.315768154
0.69979    -1.815709841    -2.315771679
0.6998    -1.815747877    -2.315775205
0.69981    -1.815785912    -2.315778729
0.69982    -1.815823947    -2.315782254
0.69983    -1.815861982    -2.315785778
0.69984    -1.815900017    -2.315789301
0.69985    -1.815938051    -2.315792825
0.69986    -1.815976085    -2.315796348
0.69987    -1.816014119     -2.31579987
0.69988    -1.816052152    -2.315803393
0.69989    -1.816090185    -2.315806914
0.6999    -1.816128218    -2.315810436
0.69991    -1.816166251    -2.315813957
0.69992    -1.816204283    -2.315817478
0.69993    -1.816242315    -2.315820998
0.69994    -1.816280347    -2.315824519
0.69995    -1.816318378    -2.315828038
0.69996     -1.81635641    -2.315831558
0.69997    -1.816394441    -2.315835077
0.69998    -1.816432471    -2.315838595
0.69999    -1.816470502    -2.315842114
  0.7    -1.816508532    -2.315845632
0.70001    -1.816546561    -2.315849149
0.70002    -1.816584591    -2.315852666
0.70003     -1.81662262    -2.315856183
0.70004    -1.816660649      -2.3158597
0.70005    -1.816698678    -2.315863216
0.70006    -1.816736706    -2.315866732
0.70007    -1.816774734    -2.315870247
0.70008    -1.816812762    -2.315873762
0.70009     -1.81685079    -2.315877277
0.7001    -1.816888817    -2.315880791
0.70011    -1.816926844    -2.315884305
0.70012    -1.816964871    -2.315887819
0.70013    -1.817002897    -2.315891332
0.70014    -1.817040923    -2.315894845
0.70015    -1.817078949    -2.315898358
0.70016    -1.817116975     -2.31590187
0.70017       -1.817155    -2.315905382
0.70018    -1.817193025    -2.315908893
0.70019     -1.81723105    -2.315912404
0.7002    -1.817269074    -2.315915915
0.70021    -1.817307098    -2.315919426
0.70022    -1.817345122    -2.315922936
0.70023    -1.817383146    -2.315926445
0.70024    -1.817421169    -2.315929955
0.70025    -1.817459192    -2.315933464
0.70026    -1.817497215    -2.315936972
0.70027    -1.817535237    -2.315940481
0.70028     -1.81757326    -2.315943988
0.70029    -1.817611281    -2.315947496
0.7003    -1.817649303    -2.315951003
0.70031    -1.817687324     -2.31595451
0.70032    -1.817725346    -2.315958016
0.70033    -1.817763366    -2.315961523
0.70034    -1.817801387    -2.315965028
0.70035    -1.817839407    -2.315968534
0.70036    -1.817877427    -2.315972039
0.70037    -1.817915447    -2.315975543
0.70038    -1.817953466    -2.315979048
0.70039    -1.817991485    -2.315982552
0.7004    -1.818029504    -2.315986055
0.70041    -1.818067523    -2.315989559
0.70042    -1.818105541    -2.315993061
0.70043    -1.818143559    -2.315996564
0.70044    -1.818181577    -2.316000066
0.70045    -1.818219594    -2.316003568
0.70046    -1.818257611    -2.316007069
0.70047    -1.818295628    -2.316010571
0.70048    -1.818333645    -2.316014071
0.70049    -1.818371661    -2.316017572
0.7005    -1.818409677    -2.316021072
0.70051    -1.818447693    -2.316024571
0.70052    -1.818485708    -2.316028071
0.70053    -1.818523723     -2.31603157
0.70054    -1.818561738    -2.316035068
0.70055    -1.818599753    -2.316038566
0.70056    -1.818637767    -2.316042064
0.70057    -1.818675781    -2.316045562
0.70058    -1.818713795    -2.316049059
0.70059    -1.818751808    -2.316052556
0.7006    -1.818789821    -2.316056052
0.70061    -1.818827834    -2.316059548
0.70062    -1.818865847    -2.316063044
0.70063    -1.818903859    -2.316066539
0.70064    -1.818941871    -2.316070034
0.70065    -1.818979883    -2.316073529
0.70066    -1.819017895    -2.316077023
0.70067    -1.819055906    -2.316080517
0.70068    -1.819093917    -2.316084011
0.70069    -1.819131928    -2.316087504
0.7007    -1.819169938    -2.316090997
0.70071    -1.819207948     -2.31609449
0.70072    -1.819245958    -2.316097982
0.70073    -1.819283968    -2.316101473
0.70074    -1.819321977    -2.316104965
0.70075    -1.819359986    -2.316108456
0.70076    -1.819397994    -2.316111947
0.70077    -1.819436003    -2.316115437
0.70078    -1.819474011    -2.316118927
0.70079    -1.819512019    -2.316122417
0.7008    -1.819550026    -2.316125906
0.70081    -1.819588034    -2.316129395
0.70082    -1.819626041    -2.316132883
0.70083    -1.819664048    -2.316136372
0.70084    -1.819702054     -2.31613986
0.70085     -1.81974006    -2.316143347
0.70086    -1.819778066    -2.316146834
0.70087    -1.819816072    -2.316150321
0.70088    -1.819854077    -2.316153807
0.70089    -1.819892082    -2.316157293
0.7009    -1.819930087    -2.316160779
0.70091    -1.819968091    -2.316164264
0.70092    -1.820006095    -2.316167749
0.70093    -1.820044099    -2.316171234
0.70094    -1.820082103    -2.316174718
0.70095    -1.820120106    -2.316178202
0.70096    -1.820158109    -2.316181686
0.70097    -1.820196112    -2.316185169
0.70098    -1.820234115    -2.316188652
0.70099    -1.820272117    -2.316192134
0.701    -1.820310119    -2.316195617
0.70101    -1.820348121    -2.316199098
0.70102    -1.820386122     -2.31620258
0.70103    -1.820424123    -2.316206061
0.70104    -1.820462124    -2.316209541
0.70105    -1.820500125    -2.316213022
0.70106    -1.820538125    -2.316216502
0.70107    -1.820576125    -2.316219981
0.70108    -1.820614125    -2.316223461
0.70109    -1.820652124     -2.31622694
0.7011    -1.820690123    -2.316230418
0.70111    -1.820728122    -2.316233896
0.70112    -1.820766121    -2.316237374
0.70113    -1.820804119    -2.316240852
0.70114    -1.820842117    -2.316244329
0.70115    -1.820880115    -2.316247806
0.70116    -1.820918112    -2.316251282
0.70117    -1.820956109    -2.316254758
0.70118    -1.820994106    -2.316258234
0.70119    -1.821032103    -2.316261709
0.7012    -1.821070099    -2.316265184
0.70121    -1.821108095    -2.316268659
0.70122    -1.821146091    -2.316272133
0.70123    -1.821184086    -2.316275607
0.70124    -1.821222082     -2.31627908
0.70125    -1.821260077    -2.316282554
0.70126    -1.821298071    -2.316286026
0.70127    -1.821336066    -2.316289499
0.70128     -1.82137406    -2.316292971
0.70129    -1.821412053    -2.316296443
0.7013    -1.821450047    -2.316299914
0.70131     -1.82148804    -2.316303385
0.70132    -1.821526033    -2.316306856
0.70133    -1.821564026    -2.316310326
0.70134    -1.821602018    -2.316313796
0.70135     -1.82164001    -2.316317266
0.70136    -1.821678002    -2.316320735
0.70137    -1.821715994    -2.316324204
0.70138    -1.821753985    -2.316327672
0.70139    -1.821791976    -2.316331141
0.7014    -1.821829967    -2.316334608
0.70141    -1.821867957    -2.316338076
0.70142    -1.821905947    -2.316341543
0.70143    -1.821943937     -2.31634501
0.70144    -1.821981927    -2.316348476
0.70145    -1.822019916    -2.316351942
0.70146    -1.822057905    -2.316355408
0.70147    -1.822095894    -2.316358873
0.70148    -1.822133882    -2.316362338
0.70149    -1.822171871    -2.316365803
0.7015    -1.822209858    -2.316369267
0.70151    -1.822247846    -2.316372731
0.70152    -1.822285833    -2.316376195
0.70153     -1.82232382    -2.316379658
0.70154    -1.822361807    -2.316383121
0.70155    -1.822399794    -2.316386583
0.70156     -1.82243778    -2.316390045
0.70157    -1.822475766    -2.316393507
0.70158    -1.822513752    -2.316396968
0.70159    -1.822551737    -2.316400429
0.7016    -1.822589722     -2.31640389
0.70161    -1.822627707     -2.31640735
0.70162    -1.822665691     -2.31641081
0.70163    -1.822703676     -2.31641427
0.70164     -1.82274166    -2.316417729
0.70165    -1.822779643    -2.316421188
0.70166    -1.822817627    -2.316424647
0.70167     -1.82285561    -2.316428105
0.70168    -1.822893593    -2.316431563
0.70169    -1.822931575     -2.31643502
0.7017    -1.822969557    -2.316438477
0.70171    -1.823007539    -2.316441934
0.70172    -1.823045521     -2.31644539
0.70173    -1.823083503    -2.316448846
0.70174    -1.823121484    -2.316452302
0.70175    -1.823159465    -2.316455757
0.70176    -1.823197445    -2.316459212
0.70177    -1.823235426    -2.316462667
0.70178    -1.823273406    -2.316466121
0.70179    -1.823311385    -2.316469575
0.7018    -1.823349365    -2.316473029
0.70181    -1.823387344    -2.316476482
0.70182    -1.823425323    -2.316479935
0.70183    -1.823463302    -2.316483387
0.70184     -1.82350128    -2.316486839
0.70185    -1.823539258    -2.316490291
0.70186    -1.823577236    -2.316493743
0.70187    -1.823615213    -2.316497194
0.70188    -1.823653191    -2.316500644
0.70189    -1.823691167    -2.316504095
0.7019    -1.823729144    -2.316507545
0.70191    -1.823767121    -2.316510994
0.70192    -1.823805097    -2.316514443
0.70193    -1.823843072    -2.316517892
0.70194    -1.823881048    -2.316521341
0.70195    -1.823919023    -2.316524789
0.70196    -1.823956998    -2.316528237
0.70197    -1.823994973    -2.316531684
0.70198    -1.824032947    -2.316535132
0.70199    -1.824070921    -2.316538578
0.702    -1.824108895    -2.316542025
0.70201    -1.824146869    -2.316545471
0.70202    -1.824184842    -2.316548916
0.70203    -1.824222815    -2.316552362
0.70204    -1.824260788    -2.316555807
0.70205     -1.82429876    -2.316559251
0.70206    -1.824336733    -2.316562696
0.70207    -1.824374704     -2.31656614
0.70208    -1.824412676    -2.316569583
0.70209    -1.824450647    -2.316573026
0.7021    -1.824488618    -2.316576469
0.70211    -1.824526589    -2.316579912
0.70212     -1.82456456    -2.316583354
0.70213     -1.82460253    -2.316586795
0.70214      -1.8246405    -2.316590237
0.70215    -1.824678469    -2.316593678
0.70216    -1.824716439    -2.316597119
0.70217    -1.824754408    -2.316600559
0.70218    -1.824792377    -2.316603999
0.70219    -1.824830345    -2.316607439
0.7022    -1.824868313    -2.316610878
0.70221    -1.824906281    -2.316614317
0.70222    -1.824944249    -2.316617755
0.70223    -1.824982216    -2.316621194
0.70224    -1.825020184    -2.316624631
0.70225     -1.82505815    -2.316628069
0.70226    -1.825096117    -2.316631506
0.70227    -1.825134083    -2.316634943
0.70228    -1.825172049    -2.316638379
0.70229    -1.825210015    -2.316641815
0.7023     -1.82524798    -2.316645251
0.70231    -1.825285945    -2.316648686
0.70232     -1.82532391    -2.316652121
0.70233    -1.825361875    -2.316655556
0.70234    -1.825399839     -2.31665899
0.70235    -1.825437803    -2.316662424
0.70236    -1.825475767    -2.316665858
0.70237     -1.82551373    -2.316669291
0.70238    -1.825551694    -2.316672724
0.70239    -1.825589657    -2.316676156
0.7024    -1.825627619    -2.316679588
0.70241    -1.825665581     -2.31668302
0.70242    -1.825703544    -2.316686452
0.70243    -1.825741505    -2.316689883
0.70244    -1.825779467    -2.316693313
0.70245    -1.825817428    -2.316696744
0.70246    -1.825855389    -2.316700174
0.70247     -1.82589335    -2.316703603
0.70248     -1.82593131    -2.316707033
0.70249     -1.82596927    -2.316710462
0.7025     -1.82600723     -2.31671389
0.70251    -1.826045189    -2.316717319
0.70252    -1.826083149    -2.316720746
0.70253    -1.826121108    -2.316724174
0.70254    -1.826159066    -2.316727601
0.70255    -1.826197025    -2.316731028
0.70256    -1.826234983    -2.316734454
0.70257    -1.826272941     -2.31673788
0.70258    -1.826310898    -2.316741306
0.70259    -1.826348856    -2.316744731
0.7026    -1.826386813    -2.316748156
0.70261    -1.826424769    -2.316751581
0.70262    -1.826462726    -2.316755005
0.70263    -1.826500682    -2.316758429
0.70264    -1.826538638    -2.316761853
0.70265    -1.826576593    -2.316765276
0.70266    -1.826614549    -2.316768699
0.70267    -1.826652504    -2.316772122
0.70268    -1.826690458    -2.316775544
0.70269    -1.826728413    -2.316778966
0.7027    -1.826766367    -2.316782387
0.70271    -1.826804321    -2.316785808
0.70272    -1.826842275    -2.316789229
0.70273    -1.826880228    -2.316792649
0.70274    -1.826918181    -2.316796069
0.70275    -1.826956134    -2.316799489
0.70276    -1.826994086    -2.316802908
0.70277    -1.827032039    -2.316806327
0.70278    -1.827069991    -2.316809746
0.70279    -1.827107942    -2.316813164
0.7028    -1.827145894    -2.316816582
0.70281    -1.827183845        -2.31682
0.70282    -1.827221796    -2.316823417
0.70283    -1.827259746    -2.316826834
0.70284    -1.827297696     -2.31683025
0.70285    -1.827335646    -2.316833666
0.70286    -1.827373596    -2.316837082
0.70287    -1.827411545    -2.316840497
0.70288    -1.827449495    -2.316843912
0.70289    -1.827487443    -2.316847327
0.7029    -1.827525392    -2.316850741
0.70291     -1.82756334    -2.316854155
0.70292    -1.827601288    -2.316857569
0.70293    -1.827639236    -2.316860982
0.70294    -1.827677183    -2.316864395
0.70295    -1.827715131    -2.316867808
0.70296    -1.827753078     -2.31687122
0.70297    -1.827791024    -2.316874632
0.70298     -1.82782897    -2.316878043
0.70299    -1.827866917    -2.316881454
0.703    -1.827904862    -2.316884865
0.70301    -1.827942808    -2.316888275
0.70302    -1.827980753    -2.316891686
0.70303    -1.828018698    -2.316895095
0.70304    -1.828056643    -2.316898505
0.70305    -1.828094587    -2.316901914
0.70306    -1.828132531    -2.316905322
0.70307    -1.828170475    -2.316908731
0.70308    -1.828208418    -2.316912138
0.70309    -1.828246362    -2.316915546
0.7031    -1.828284305    -2.316918953
0.70311    -1.828322247     -2.31692236
0.70312     -1.82836019    -2.316925767
0.70313    -1.828398132    -2.316929173
0.70314    -1.828436074    -2.316932579
0.70315    -1.828474015    -2.316935984
0.70316    -1.828511956    -2.316939389
0.70317    -1.828549897    -2.316942794
0.70318    -1.828587838    -2.316946198
0.70319    -1.828625779    -2.316949602
0.7032    -1.828663719    -2.316953006
0.70321    -1.828701659    -2.316956409
0.70322    -1.828739598    -2.316959812
0.70323    -1.828777538    -2.316963215
0.70324    -1.828815477    -2.316966617
0.70325    -1.828853415    -2.316970019
0.70326    -1.828891354     -2.31697342
0.70327    -1.828929292    -2.316976821
0.70328     -1.82896723    -2.316980222
0.70329    -1.829005167    -2.316983623
0.7033    -1.829043105    -2.316987023
0.70331    -1.829081042    -2.316990423
0.70332    -1.829118979    -2.316993822
0.70333    -1.829156915    -2.316997221
0.70334    -1.829194851     -2.31700062
0.70335    -1.829232787    -2.317004018
0.70336    -1.829270723    -2.317007416
0.70337    -1.829308658    -2.317010814
0.70338    -1.829346593    -2.317014211
0.70339    -1.829384528    -2.317017608
0.7034    -1.829422463    -2.317021004
0.70341    -1.829460397      -2.3170244
0.70342    -1.829498331    -2.317027796
0.70343    -1.829536265    -2.317031192
0.70344    -1.829574198    -2.317034587
0.70345    -1.829612131    -2.317037982
0.70346    -1.829650064    -2.317041376
0.70347    -1.829687997     -2.31704477
0.70348    -1.829725929    -2.317048164
0.70349    -1.829763861    -2.317051557
0.7035    -1.829801793     -2.31705495
0.70351    -1.829839724    -2.317058343
0.70352    -1.829877655    -2.317061735
0.70353    -1.829915586    -2.317065127
0.70354    -1.829953517    -2.317068519
0.70355    -1.829991447     -2.31707191
0.70356    -1.830029377    -2.317075301
0.70357    -1.830067307    -2.317078691
0.70358    -1.830105237    -2.317082081
0.70359    -1.830143166    -2.317085471
0.7036    -1.830181095    -2.317088861
0.70361    -1.830219023     -2.31709225
0.70362    -1.830256952    -2.317095638
0.70363     -1.83029488    -2.317099027
0.70364    -1.830332808    -2.317102415
0.70365    -1.830370735    -2.317105802
0.70366    -1.830408662     -2.31710919
0.70367    -1.830446589    -2.317112577
0.70368    -1.830484516    -2.317115963
0.70369    -1.830522442    -2.317119349
0.7037    -1.830560369    -2.317122735
0.70371    -1.830598294    -2.317126121
0.70372     -1.83063622    -2.317129506
0.70373    -1.830674145    -2.317132891
0.70374     -1.83071207    -2.317136275
0.70375    -1.830749995    -2.317139659
0.70376    -1.830787919    -2.317143043
0.70377    -1.830825843    -2.317146427
0.70378    -1.830863767     -2.31714981
0.70379    -1.830901691    -2.317153192
0.7038    -1.830939614    -2.317156575
0.70381    -1.830977537    -2.317159957
0.70382     -1.83101546    -2.317163338
0.70383    -1.831053383     -2.31716672
0.70384    -1.831091305      -2.3171701
0.70385    -1.831129227    -2.317173481
0.70386    -1.831167148    -2.317176861
0.70387     -1.83120507    -2.317180241
0.70388    -1.831242991    -2.317183621
0.70389    -1.831280911       -2.317187
0.7039    -1.831318832    -2.317190378
0.70391    -1.831356752    -2.317193757
0.70392    -1.831394672    -2.317197135
0.70393    -1.831432592    -2.317200513
0.70394    -1.831470511     -2.31720389
0.70395     -1.83150843    -2.317207267
0.70396    -1.831546349    -2.317210644
0.70397    -1.831584268     -2.31721402
0.70398    -1.831622186    -2.317217396
0.70399    -1.831660104    -2.317220771
0.704    -1.831698022    -2.317224147
0.70401    -1.831735939    -2.317227522
0.70402    -1.831773856    -2.317230896
0.70403    -1.831811773     -2.31723427
0.70404     -1.83184969    -2.317237644
0.70405    -1.831887606    -2.317241018
0.70406    -1.831925522    -2.317244391
0.70407    -1.831963438    -2.317247763
0.70408    -1.832001353    -2.317251136
0.70409    -1.832039268    -2.317254508
0.7041    -1.832077183    -2.317257879
0.70411    -1.832115098    -2.317261251
0.70412    -1.832153012    -2.317264622
0.70413    -1.832190926    -2.317267992
0.70414     -1.83222884    -2.317271363
0.70415    -1.832266753    -2.317274733
0.70416    -1.832304667    -2.317278102
0.70417     -1.83234258    -2.317281471
0.70418    -1.832380492     -2.31728484
0.70419    -1.832418405    -2.317288209
0.7042    -1.832456317    -2.317291577
0.70421    -1.832494228    -2.317294945
0.70422     -1.83253214    -2.317298312
